gene_symbol,ensembl_id,score,disease_name,efo_id
GGTLC5P,ENSG00000276160,0.09728025105265911,sarcoma,EFO_0000691
FOXD2,ENSG00000186564,0.09708737319005714,sarcoma,EFO_0000691
DMBX1,ENSG00000197587,0.09705675373437078,sarcoma,EFO_0000691
SMG1,ENSG00000157106,0.0970323123911655,sarcoma,EFO_0000691
S100A4,ENSG00000196154,0.09691564940131403,sarcoma,EFO_0000691
BGN,ENSG00000182492,0.09688540110928706,sarcoma,EFO_0000691
IL18,ENSG00000150782,0.09687221443108864,sarcoma,EFO_0000691
PLOD2,ENSG00000152952,0.09686151291887897,sarcoma,EFO_0000691
DHX9,ENSG00000135829,0.09679405114528328,sarcoma,EFO_0000691
ROR1,ENSG00000185483,0.09667029156835859,sarcoma,EFO_0000691
PDCD4,ENSG00000150593,0.096628681447426,sarcoma,EFO_0000691
TNFRSF1B,ENSG00000028137,0.0965722236626219,sarcoma,EFO_0000691
ESRRA,ENSG00000173153,0.09651739995006338,sarcoma,EFO_0000691
CCAT2,ENSG00000280997,0.09650589159052558,sarcoma,EFO_0000691
AICDA,ENSG00000111732,0.09648498366743684,sarcoma,EFO_0000691
SERPINH1,ENSG00000149257,0.09646084570961327,sarcoma,EFO_0000691
CD151,ENSG00000177697,0.0964411242915165,sarcoma,EFO_0000691
PAK5,ENSG00000101349,0.09641283687667958,sarcoma,EFO_0000691
CTSK,ENSG00000143387,0.09624360678673329,sarcoma,EFO_0000691
CCN6,ENSG00000112761,0.09616186081777985,sarcoma,EFO_0000691
STAT1,ENSG00000115415,0.09608748277619786,sarcoma,EFO_0000691
IL15,ENSG00000164136,0.09607687133492657,sarcoma,EFO_0000691
FOXF1,ENSG00000103241,0.09605106365239043,sarcoma,EFO_0000691
TMSB4X,ENSG00000205542,0.09592489420684211,sarcoma,EFO_0000691
GAS6,ENSG00000183087,0.09585089707363074,sarcoma,EFO_0000691
TNK2,ENSG00000061938,0.09583079951186724,sarcoma,EFO_0000691
ATG5,ENSG00000057663,0.09577252058677252,sarcoma,EFO_0000691
JAG1,ENSG00000101384,0.09575266119470818,sarcoma,EFO_0000691
AFAP1,ENSG00000196526,0.09573191794517262,sarcoma,EFO_0000691
TWIST1,ENSG00000122691,0.0956876888493839,sarcoma,EFO_0000691
GAL,ENSG00000069482,0.09567327033625213,sarcoma,EFO_0000691
CDC20,ENSG00000117399,0.0956158300157132,sarcoma,EFO_0000691
WEE1,ENSG00000166483,0.09561580058282401,sarcoma,EFO_0000691
RIPK1,ENSG00000137275,0.095599007299856,sarcoma,EFO_0000691
PHGDH,ENSG00000092621,0.09554762108845358,sarcoma,EFO_0000691
CD163,ENSG00000177575,0.09553585287203759,sarcoma,EFO_0000691
USP10,ENSG00000103194,0.09543474540521378,sarcoma,EFO_0000691
COPS3,ENSG00000141030,0.09540987172156336,sarcoma,EFO_0000691
FOXC1,ENSG00000054598,0.09540015153696711,sarcoma,EFO_0000691
NECTIN4,ENSG00000143217,0.09537763488301426,sarcoma,EFO_0000691
CYP3A5,ENSG00000106258,0.09534177219576523,sarcoma,EFO_0000691
YBX1,ENSG00000065978,0.09528153820576733,sarcoma,EFO_0000691
CP,ENSG00000047457,0.09520739188819212,sarcoma,EFO_0000691
NORAD,ENSG00000260032,0.09518979393150305,sarcoma,EFO_0000691
POSTN,ENSG00000133110,0.09516508119577431,sarcoma,EFO_0000691
CENPF,ENSG00000117724,0.09512799124058695,sarcoma,EFO_0000691
PIGR,ENSG00000162896,0.0951036217823724,sarcoma,EFO_0000691
H4C9,ENSG00000276180,0.09506104557669075,sarcoma,EFO_0000691
SFRP2,ENSG00000145423,0.09502064499565105,sarcoma,EFO_0000691
LAPTM4B,ENSG00000104341,0.09497520535361281,sarcoma,EFO_0000691
IGFBP7,ENSG00000163453,0.09490535561080352,sarcoma,EFO_0000691
CBX4,ENSG00000141582,0.09489981372220754,sarcoma,EFO_0000691
CEMIP,ENSG00000103888,0.09489448536844125,sarcoma,EFO_0000691
TRIM62,ENSG00000116525,0.09487794194978985,sarcoma,EFO_0000691
SHBG,ENSG00000129214,0.0947797841309705,sarcoma,EFO_0000691
FNDC5,ENSG00000160097,0.09477349663616512,sarcoma,EFO_0000691
ADAM10,ENSG00000137845,0.09472902744942104,sarcoma,EFO_0000691
TNFRSF11A,ENSG00000141655,0.09470230935675056,sarcoma,EFO_0000691
HPSE,ENSG00000173083,0.09466719363641211,sarcoma,EFO_0000691
STC2,ENSG00000113739,0.09457061941006938,sarcoma,EFO_0000691
SHCBP1,ENSG00000171241,0.0943983275891122,sarcoma,EFO_0000691
TGFB2,ENSG00000092969,0.09434310613616685,sarcoma,EFO_0000691
HAVCR2,ENSG00000135077,0.09432587461392548,sarcoma,EFO_0000691
CASC15,ENSG00000272168,0.09428205182124369,sarcoma,EFO_0000691
NR2F1,ENSG00000175745,0.0942775556299667,sarcoma,EFO_0000691
XBP1,ENSG00000100219,0.094265967860043,sarcoma,EFO_0000691
LRP1,ENSG00000123384,0.09418435279096175,sarcoma,EFO_0000691
BUB1,ENSG00000169679,0.09413979685699995,sarcoma,EFO_0000691
KIF18B,ENSG00000186185,0.09409182266408107,sarcoma,EFO_0000691
TNFRSF1A,ENSG00000067182,0.09407381357704889,sarcoma,EFO_0000691
GABPA,ENSG00000154727,0.09401411923629938,sarcoma,EFO_0000691
KIF21B,ENSG00000116852,0.09393194755952043,sarcoma,EFO_0000691
DUX4,ENSG00000260596,0.09384788324458461,sarcoma,EFO_0000691
HSPD1,ENSG00000144381,0.093818141198462,sarcoma,EFO_0000691
IL2,ENSG00000109471,0.09369863892305964,sarcoma,EFO_0000691
ROBO1,ENSG00000169855,0.0936826278210982,sarcoma,EFO_0000691
TRPV4,ENSG00000111199,0.09365080397886485,sarcoma,EFO_0000691
CCNA2,ENSG00000145386,0.09359232823051661,sarcoma,EFO_0000691
POLR2A,ENSG00000181222,0.09354990071706515,sarcoma,EFO_0000691
PTHLH,ENSG00000087494,0.09351424486280059,sarcoma,EFO_0000691
CD34,ENSG00000174059,0.09346862125716704,sarcoma,EFO_0000691
ITGA6,ENSG00000091409,0.0934091198815785,sarcoma,EFO_0000691
HCK,ENSG00000101336,0.0933759740071068,sarcoma,EFO_0000691
FBN1,ENSG00000166147,0.09337437113164787,sarcoma,EFO_0000691
EGFL7,ENSG00000172889,0.09334764536367397,sarcoma,EFO_0000691
TICRR,ENSG00000140534,0.0933189133078872,sarcoma,EFO_0000691
SDC1,ENSG00000115884,0.09329192002393495,sarcoma,EFO_0000691
ENSG00000290820,ENSG00000290820,0.09327124403518514,sarcoma,EFO_0000691
OR3A4P,ENSG00000180068,0.0932590265193278,sarcoma,EFO_0000691
CDK19,ENSG00000155111,0.0932195185442304,sarcoma,EFO_0000691
SOX18,ENSG00000203883,0.09314026095208207,sarcoma,EFO_0000691
IGHG3,ENSG00000211897,0.09305701957843282,sarcoma,EFO_0000691
COXFA4L2,ENSG00000185633,0.09302119620272452,sarcoma,EFO_0000691
BIRC7,ENSG00000101197,0.09299856385966442,sarcoma,EFO_0000691
BNIP3,ENSG00000176171,0.09299744108917701,sarcoma,EFO_0000691
PTH,ENSG00000152266,0.09295048789852484,sarcoma,EFO_0000691
MNAT1,ENSG00000020426,0.0929179707024499,sarcoma,EFO_0000691
FTO,ENSG00000140718,0.09286114633709108,sarcoma,EFO_0000691
VCAM1,ENSG00000162692,0.09279538687268848,sarcoma,EFO_0000691
CYP3A7,ENSG00000160870,0.09276454352586014,sarcoma,EFO_0000691
HP,ENSG00000257017,0.09259174831360104,sarcoma,EFO_0000691
SENP1,ENSG00000079387,0.09256513533154953,sarcoma,EFO_0000691
WNT6,ENSG00000115596,0.09254020394479397,sarcoma,EFO_0000691
IRF8,ENSG00000140968,0.09250165687752555,sarcoma,EFO_0000691
CYP3A43,ENSG00000021461,0.09239496367117545,sarcoma,EFO_0000691
WDCP,ENSG00000163026,0.09239496367117545,sarcoma,EFO_0000691
SEPTIN5,ENSG00000184702,0.09239496367117545,sarcoma,EFO_0000691
NUTM2D,ENSG00000214562,0.09239496367117545,sarcoma,EFO_0000691
EFEMP2,ENSG00000172638,0.09236287760270423,sarcoma,EFO_0000691
TGFBR1,ENSG00000106799,0.09233927995431966,sarcoma,EFO_0000691
SLC2A1,ENSG00000117394,0.09232235700387736,sarcoma,EFO_0000691
NEFH,ENSG00000100285,0.09225234323936263,sarcoma,EFO_0000691
URGCP,ENSG00000106608,0.0922454296474989,sarcoma,EFO_0000691
BTG3,ENSG00000154640,0.09220856549382457,sarcoma,EFO_0000691
SSB,ENSG00000138385,0.09217212543280738,sarcoma,EFO_0000691
GINS1,ENSG00000101003,0.0921716436315482,sarcoma,EFO_0000691
RRM2,ENSG00000171848,0.09213936502410901,sarcoma,EFO_0000691
ISG20,ENSG00000172183,0.09213265155400596,sarcoma,EFO_0000691
ACHE,ENSG00000087085,0.0921157345641986,sarcoma,EFO_0000691
SATB2,ENSG00000119042,0.0920898025860468,sarcoma,EFO_0000691
TAGLN,ENSG00000149591,0.09208582594036216,sarcoma,EFO_0000691
KLRK1,ENSG00000213809,0.09208111802855608,sarcoma,EFO_0000691
BTF3P11,ENSG00000118903,0.09202491353734167,sarcoma,EFO_0000691
AHSA1,ENSG00000100591,0.09199433414014309,sarcoma,EFO_0000691
PLD1,ENSG00000075651,0.09198893195350634,sarcoma,EFO_0000691
NCAPG,ENSG00000109805,0.09183906698436407,sarcoma,EFO_0000691
KLF8,ENSG00000102349,0.09181499046128501,sarcoma,EFO_0000691
PLAUR,ENSG00000011422,0.0917926363156748,sarcoma,EFO_0000691
TP53BP2,ENSG00000143514,0.09177302063760696,sarcoma,EFO_0000691
CXCR5,ENSG00000160683,0.09160916906478397,sarcoma,EFO_0000691
FASN,ENSG00000169710,0.09157333606107063,sarcoma,EFO_0000691
AIM2,ENSG00000163568,0.09157079495080762,sarcoma,EFO_0000691
CKS2,ENSG00000123975,0.09147368322230309,sarcoma,EFO_0000691
KCNJ10,ENSG00000177807,0.09119386345939796,sarcoma,EFO_0000691
OLR1,ENSG00000173391,0.09112651750344897,sarcoma,EFO_0000691
CD19,ENSG00000177455,0.0910976207405606,sarcoma,EFO_0000691
DNM1L,ENSG00000087470,0.09108359074387982,sarcoma,EFO_0000691
FGF21,ENSG00000105550,0.09099929094823626,sarcoma,EFO_0000691
TAT,ENSG00000198650,0.09090498341885321,sarcoma,EFO_0000691
IFITM1,ENSG00000185885,0.09081535606422995,sarcoma,EFO_0000691
WDR5,ENSG00000196363,0.09080173227994136,sarcoma,EFO_0000691
HSPA1A,ENSG00000204389,0.09073195681794315,sarcoma,EFO_0000691
FKBP11,ENSG00000134285,0.09067313219262772,sarcoma,EFO_0000691
KLF3,ENSG00000109787,0.0905896682709388,sarcoma,EFO_0000691
SUV39H2,ENSG00000152455,0.09056913369954503,sarcoma,EFO_0000691
TGFB3,ENSG00000119699,0.09053686479448265,sarcoma,EFO_0000691
NT5DC2,ENSG00000168268,0.0905208024533183,sarcoma,EFO_0000691
VEGFB,ENSG00000173511,0.0904992180064594,sarcoma,EFO_0000691
SEMA3A,ENSG00000075213,0.09048805944291345,sarcoma,EFO_0000691
TRIM14,ENSG00000106785,0.09046158463541812,sarcoma,EFO_0000691
ASNS,ENSG00000070669,0.09042420209547875,sarcoma,EFO_0000691
PSAT1,ENSG00000135069,0.09040951201588532,sarcoma,EFO_0000691
HULC,ENSG00000285219,0.09036783176861336,sarcoma,EFO_0000691
IFNA2,ENSG00000188379,0.09030431788890564,sarcoma,EFO_0000691
LSINCT5,ENSG00000281560,0.09028035093595449,sarcoma,EFO_0000691
GLI2,ENSG00000074047,0.09016043773092781,sarcoma,EFO_0000691
SP1,ENSG00000185591,0.09014345442037401,sarcoma,EFO_0000691
IFNA17,ENSG00000234829,0.09013583111890087,sarcoma,EFO_0000691
HACE1,ENSG00000085382,0.09011757554819931,sarcoma,EFO_0000691
HSPA4,ENSG00000170606,0.09011708246869772,sarcoma,EFO_0000691
C1GALT1,ENSG00000106392,0.09004226734215173,sarcoma,EFO_0000691
PRR11,ENSG00000068489,0.0900363112541119,sarcoma,EFO_0000691
MT2A,ENSG00000125148,0.09001495432896606,sarcoma,EFO_0000691
YES1,ENSG00000176105,0.08998938675869594,sarcoma,EFO_0000691
ROCK2,ENSG00000134318,0.08998200247132995,sarcoma,EFO_0000691
USP18,ENSG00000184979,0.08994427660479694,sarcoma,EFO_0000691
CLU,ENSG00000120885,0.08989100658724401,sarcoma,EFO_0000691
CHKA,ENSG00000110721,0.08979267155428197,sarcoma,EFO_0000691
NUCKS1,ENSG00000069275,0.08974968329052635,sarcoma,EFO_0000691
PINK1,ENSG00000158828,0.08960081570472979,sarcoma,EFO_0000691
NGFR,ENSG00000064300,0.0895996617041089,sarcoma,EFO_0000691
EIF2AK3,ENSG00000172071,0.0895258912144971,sarcoma,EFO_0000691
YWHAZ,ENSG00000164924,0.0895118495817804,sarcoma,EFO_0000691
NRP1,ENSG00000099250,0.08948669444970009,sarcoma,EFO_0000691
NUCB2,ENSG00000070081,0.08942545599518002,sarcoma,EFO_0000691
DPP4,ENSG00000197635,0.08938838306956928,sarcoma,EFO_0000691
RPS27,ENSG00000177954,0.08936092804720461,sarcoma,EFO_0000691
UTRN,ENSG00000152818,0.08932696244117677,sarcoma,EFO_0000691
CCNB3,ENSG00000147082,0.08928157793658595,sarcoma,EFO_0000691
DENR,ENSG00000139726,0.08924612258567509,sarcoma,EFO_0000691
CRMP1,ENSG00000072832,0.0892442369741716,sarcoma,EFO_0000691
DAPK2,ENSG00000035664,0.08923569653172946,sarcoma,EFO_0000691
IGF2BP1,ENSG00000159217,0.08920757026398658,sarcoma,EFO_0000691
TGFBI,ENSG00000120708,0.0891748977427303,sarcoma,EFO_0000691
SMPD1,ENSG00000166311,0.08901555281556345,sarcoma,EFO_0000691
ICOS,ENSG00000163600,0.08896868211674826,sarcoma,EFO_0000691
RUSC1,ENSG00000160753,0.08892159628031983,sarcoma,EFO_0000691
EPCAM,ENSG00000119888,0.08881250315466746,sarcoma,EFO_0000691
MAFB,ENSG00000204103,0.088796132265628,sarcoma,EFO_0000691
SNHG15,ENSG00000232956,0.0887695371715028,sarcoma,EFO_0000691
HOXA5,ENSG00000106004,0.08875392546933113,sarcoma,EFO_0000691
NR4A1,ENSG00000123358,0.08872484817086414,sarcoma,EFO_0000691
FUT4,ENSG00000196371,0.08858432212336312,sarcoma,EFO_0000691
FTX,ENSG00000230590,0.0884769571862013,sarcoma,EFO_0000691
TNFAIP8L1,ENSG00000185361,0.08831116098292224,sarcoma,EFO_0000691
SLC16A1,ENSG00000155380,0.08830474225171725,sarcoma,EFO_0000691
PRDX5,ENSG00000126432,0.08830354768358262,sarcoma,EFO_0000691
S100A6,ENSG00000197956,0.08828288289624411,sarcoma,EFO_0000691
PDXP,ENSG00000241360,0.08824405426762681,sarcoma,EFO_0000691
COPS5,ENSG00000121022,0.08823054970541684,sarcoma,EFO_0000691
APLN,ENSG00000171388,0.08821563936126448,sarcoma,EFO_0000691
KCNJ2,ENSG00000123700,0.08815851025609499,sarcoma,EFO_0000691
CX3CL1,ENSG00000006210,0.08813320876318699,sarcoma,EFO_0000691
TRPS1,ENSG00000104447,0.08810275041284318,sarcoma,EFO_0000691
PCAT1,ENSG00000253438,0.08807349990018166,sarcoma,EFO_0000691
ADGRG2,ENSG00000173698,0.08798333132573051,sarcoma,EFO_0000691
RAB10,ENSG00000084733,0.08796865919113707,sarcoma,EFO_0000691
FOXC2,ENSG00000176692,0.0879519428531367,sarcoma,EFO_0000691
NFE2,ENSG00000123405,0.08792052765657553,sarcoma,EFO_0000691
HSPB6,ENSG00000004776,0.08787787655836245,sarcoma,EFO_0000691
BMP6,ENSG00000153162,0.08784143713759997,sarcoma,EFO_0000691
IL13,ENSG00000169194,0.08781753109655475,sarcoma,EFO_0000691
CCAR2,ENSG00000158941,0.08779479162130656,sarcoma,EFO_0000691
DANCR,ENSG00000226950,0.08778633650864784,sarcoma,EFO_0000691
PLIN1,ENSG00000166819,0.08771637488870604,sarcoma,EFO_0000691
CD80,ENSG00000121594,0.08771043176112377,sarcoma,EFO_0000691
UBE2T,ENSG00000077152,0.08770398152019172,sarcoma,EFO_0000691
ENTPD1,ENSG00000138185,0.08764005614971736,sarcoma,EFO_0000691
PRKCI,ENSG00000163558,0.08756722124839149,sarcoma,EFO_0000691
GPNMB,ENSG00000136235,0.08753293361240125,sarcoma,EFO_0000691
MCAT,ENSG00000100294,0.08745157697294087,sarcoma,EFO_0000691
EIF4A1,ENSG00000161960,0.08744036484780077,sarcoma,EFO_0000691
EPO,ENSG00000130427,0.0874236953642645,sarcoma,EFO_0000691
CD70,ENSG00000125726,0.08742160095768732,sarcoma,EFO_0000691
RGS1,ENSG00000090104,0.08739147484999416,sarcoma,EFO_0000691
JPX,ENSG00000225470,0.08737483731170825,sarcoma,EFO_0000691
PCAT6,ENSG00000228288,0.08732909709083111,sarcoma,EFO_0000691
TACC3,ENSG00000013810,0.08732562727450642,sarcoma,EFO_0000691
SPON2,ENSG00000159674,0.08720031349144046,sarcoma,EFO_0000691
TRIM66,ENSG00000166436,0.08718700927453818,sarcoma,EFO_0000691
LIMK1,ENSG00000106683,0.0870985869708851,sarcoma,EFO_0000691
RLN2,ENSG00000107014,0.08708667722429263,sarcoma,EFO_0000691
ANXA1,ENSG00000135046,0.08699991679846412,sarcoma,EFO_0000691
CBX3,ENSG00000122565,0.08699934717745905,sarcoma,EFO_0000691
NES,ENSG00000132688,0.08698624366654802,sarcoma,EFO_0000691
MCM2,ENSG00000073111,0.08695480615937035,sarcoma,EFO_0000691
GPR65,ENSG00000140030,0.08688457617872274,sarcoma,EFO_0000691
IL16,ENSG00000172349,0.08677722698499186,sarcoma,EFO_0000691
SCARB1,ENSG00000073060,0.08675932789070209,sarcoma,EFO_0000691
IL9,ENSG00000145839,0.08672952247336245,sarcoma,EFO_0000691
BRINP1,ENSG00000078725,0.08672280146708736,sarcoma,EFO_0000691
HES1,ENSG00000114315,0.08670647045127389,sarcoma,EFO_0000691
SMN1,ENSG00000172062,0.08670569238463312,sarcoma,EFO_0000691
FGF5,ENSG00000138675,0.08662453373808371,sarcoma,EFO_0000691
TEAD1,ENSG00000187079,0.08655997650367522,sarcoma,EFO_0000691
MRC2,ENSG00000011028,0.08654955563411,sarcoma,EFO_0000691
CDK2,ENSG00000123374,0.08653534052077011,sarcoma,EFO_0000691
IGF1,ENSG00000017427,0.08651734175051216,sarcoma,EFO_0000691
SNHG6,ENSG00000245910,0.08649930357245186,sarcoma,EFO_0000691
GCG,ENSG00000115263,0.08644126315836739,sarcoma,EFO_0000691
STAT4,ENSG00000138378,0.08642410521145752,sarcoma,EFO_0000691
TLR7,ENSG00000196664,0.08638709097108638,sarcoma,EFO_0000691
SIRT2,ENSG00000068903,0.08638538988263461,sarcoma,EFO_0000691
BRMS1,ENSG00000174744,0.08637593252260872,sarcoma,EFO_0000691
INS,ENSG00000254647,0.08630304680018472,sarcoma,EFO_0000691
WNT5A,ENSG00000114251,0.08629438627219471,sarcoma,EFO_0000691
NOTCH3,ENSG00000074181,0.086247978291607,sarcoma,EFO_0000691
BYSL,ENSG00000112578,0.08622256945365794,sarcoma,EFO_0000691
LINC00665,ENSG00000232677,0.08619594485202016,sarcoma,EFO_0000691
NME1,ENSG00000239672,0.08611800700167974,sarcoma,EFO_0000691
CMPK1,ENSG00000162368,0.08609707393214645,sarcoma,EFO_0000691
CXCL6,ENSG00000124875,0.08609477202606561,sarcoma,EFO_0000691
HK2,ENSG00000159399,0.08607853326859514,sarcoma,EFO_0000691
CMA1,ENSG00000092009,0.086049731393378,sarcoma,EFO_0000691
KL,ENSG00000133116,0.08602736461225467,sarcoma,EFO_0000691
CHKB,ENSG00000100288,0.08602460784233086,sarcoma,EFO_0000691
SNRNP25,ENSG00000161981,0.08601060563974544,sarcoma,EFO_0000691
TRIM8,ENSG00000171206,0.08599820006968463,sarcoma,EFO_0000691
CLDN2,ENSG00000165376,0.08596420311551325,sarcoma,EFO_0000691
PRMT5,ENSG00000100462,0.08594658729943505,sarcoma,EFO_0000691
ID1,ENSG00000125968,0.08577827604718352,sarcoma,EFO_0000691
FUT1,ENSG00000174951,0.08577197525919888,sarcoma,EFO_0000691
TNIK,ENSG00000154310,0.08572979631407833,sarcoma,EFO_0000691
HFE,ENSG00000010704,0.08572786106874575,sarcoma,EFO_0000691
APOA1,ENSG00000118137,0.08567907473601573,sarcoma,EFO_0000691
TMEM119,ENSG00000183160,0.08562987957973206,sarcoma,EFO_0000691
LRP6,ENSG00000070018,0.08560292187006736,sarcoma,EFO_0000691
KCNH2,ENSG00000055118,0.08555742243452229,sarcoma,EFO_0000691
TRAF4,ENSG00000076604,0.08548785279810092,sarcoma,EFO_0000691
PGM5,ENSG00000154330,0.08548193795342207,sarcoma,EFO_0000691
RPL34,ENSG00000109475,0.08542642027928128,sarcoma,EFO_0000691
MCTS1,ENSG00000232119,0.0853506137442544,sarcoma,EFO_0000691
CCL11,ENSG00000172156,0.0853489307202837,sarcoma,EFO_0000691
SIGLEC1,ENSG00000088827,0.08532806763367656,sarcoma,EFO_0000691
S100B,ENSG00000160307,0.08525465755179172,sarcoma,EFO_0000691
CCL18,ENSG00000275385,0.08523514576685749,sarcoma,EFO_0000691
HIC1,ENSG00000177374,0.08522968505685519,sarcoma,EFO_0000691
DYRK1B,ENSG00000105204,0.08521563026639413,sarcoma,EFO_0000691
GAD1,ENSG00000128683,0.08521489695484857,sarcoma,EFO_0000691
TLE1,ENSG00000196781,0.08518483705711857,sarcoma,EFO_0000691
P2RY12,ENSG00000169313,0.08516089756153412,sarcoma,EFO_0000691
ANO5,ENSG00000171714,0.0850452009638103,sarcoma,EFO_0000691
CEBPB,ENSG00000172216,0.08504286384844664,sarcoma,EFO_0000691
RBM14,ENSG00000239306,0.08499398359879584,sarcoma,EFO_0000691
TYROBP,ENSG00000011600,0.08497549231618584,sarcoma,EFO_0000691
CDK14,ENSG00000058091,0.08493794246643789,sarcoma,EFO_0000691
HLA-E,ENSG00000204592,0.08491685655020137,sarcoma,EFO_0000691
SNAI1,ENSG00000124216,0.08488950442039402,sarcoma,EFO_0000691
GSTP1,ENSG00000084207,0.0848651499498221,sarcoma,EFO_0000691
RUNX3,ENSG00000020633,0.08484700302944538,sarcoma,EFO_0000691
CBR3,ENSG00000159231,0.0848302316441713,sarcoma,EFO_0000691
KANK1,ENSG00000107104,0.08479044751675474,sarcoma,EFO_0000691
COL5A2,ENSG00000204262,0.08479010035870668,sarcoma,EFO_0000691
PLK2,ENSG00000145632,0.08475054552744003,sarcoma,EFO_0000691
TPP2,ENSG00000134900,0.08471786613973749,sarcoma,EFO_0000691
STEAP1,ENSG00000164647,0.0847030419418547,sarcoma,EFO_0000691
MT-ND4,ENSG00000198886,0.08469921541401068,sarcoma,EFO_0000691
NUDT1,ENSG00000106268,0.08469401338700984,sarcoma,EFO_0000691
GSDME,ENSG00000105928,0.08467508619996421,sarcoma,EFO_0000691
CLCN5,ENSG00000171365,0.08466520101044492,sarcoma,EFO_0000691
ERCC1,ENSG00000012061,0.08466182226979253,sarcoma,EFO_0000691
S100A1,ENSG00000160678,0.08466179960937971,sarcoma,EFO_0000691
TERC,ENSG00000270141,0.08465290003301379,sarcoma,EFO_0000691
ING4,ENSG00000111653,0.08464462840137338,sarcoma,EFO_0000691
NR1I2,ENSG00000144852,0.08456317022833211,sarcoma,EFO_0000691
PARK7,ENSG00000116288,0.08452274661159584,sarcoma,EFO_0000691
SOX12,ENSG00000177732,0.08450546038436454,sarcoma,EFO_0000691
CCR5,ENSG00000160791,0.08446320733799773,sarcoma,EFO_0000691
AIF1,ENSG00000204472,0.08444128738590069,sarcoma,EFO_0000691
IL4I1,ENSG00000104951,0.08441120405317858,sarcoma,EFO_0000691
CDH5,ENSG00000179776,0.08435358683424658,sarcoma,EFO_0000691
UHRF1,ENSG00000276043,0.08419872588297025,sarcoma,EFO_0000691
LPAR1,ENSG00000198121,0.08414427387459172,sarcoma,EFO_0000691
STK39,ENSG00000198648,0.08409478156550548,sarcoma,EFO_0000691
DLX6,ENSG00000006377,0.08398253531893579,sarcoma,EFO_0000691
SRPX,ENSG00000101955,0.08397926388203647,sarcoma,EFO_0000691
CALCR,ENSG00000004948,0.08397392034532007,sarcoma,EFO_0000691
SCD,ENSG00000099194,0.08395374919967273,sarcoma,EFO_0000691
CXCL5,ENSG00000163735,0.08392800680250476,sarcoma,EFO_0000691
FABP5,ENSG00000164687,0.08388747103901316,sarcoma,EFO_0000691
TNK1,ENSG00000174292,0.08387961484226399,sarcoma,EFO_0000691
SOST,ENSG00000167941,0.08387455248765979,sarcoma,EFO_0000691
PSMC2,ENSG00000161057,0.083870542019114,sarcoma,EFO_0000691
LOXL2,ENSG00000134013,0.08383003546081756,sarcoma,EFO_0000691
PVALB,ENSG00000100362,0.0837844767768691,sarcoma,EFO_0000691
NDUFA13,ENSG00000186010,0.08375285207472742,sarcoma,EFO_0000691
TNFRSF9,ENSG00000049249,0.08369274508285693,sarcoma,EFO_0000691
MMP3,ENSG00000149968,0.08362725937052556,sarcoma,EFO_0000691
NANOG,ENSG00000111704,0.08359368338684163,sarcoma,EFO_0000691
CCL22,ENSG00000102962,0.0835908622794055,sarcoma,EFO_0000691
BHLHE41,ENSG00000123095,0.08358014076941844,sarcoma,EFO_0000691
PDGFD,ENSG00000170962,0.08354814984045135,sarcoma,EFO_0000691
KDM6B,ENSG00000132510,0.08349478250654313,sarcoma,EFO_0000691
SPRY4,ENSG00000187678,0.0834654051091645,sarcoma,EFO_0000691
PPIA,ENSG00000196262,0.08336406371541122,sarcoma,EFO_0000691
PDGFC,ENSG00000145431,0.0833007322479905,sarcoma,EFO_0000691
BRD7,ENSG00000166164,0.08326499073525533,sarcoma,EFO_0000691
CBX2,ENSG00000173894,0.08320340955292353,sarcoma,EFO_0000691
IL24,ENSG00000162892,0.08318204186381425,sarcoma,EFO_0000691
IBSP,ENSG00000029559,0.08318106741813071,sarcoma,EFO_0000691
TUSC7,ENSG00000243197,0.08309204884906618,sarcoma,EFO_0000691
SLC16A4,ENSG00000168679,0.08307928406842009,sarcoma,EFO_0000691
SLC16A3,ENSG00000141526,0.08290894625566073,sarcoma,EFO_0000691
NSUN2,ENSG00000037474,0.08289176979838797,sarcoma,EFO_0000691
MCM3,ENSG00000112118,0.08288508870857873,sarcoma,EFO_0000691
UNC5B,ENSG00000107731,0.08288419186004789,sarcoma,EFO_0000691
PLCD1,ENSG00000187091,0.08282654123338852,sarcoma,EFO_0000691
IRF2,ENSG00000168310,0.0828028630576533,sarcoma,EFO_0000691
NELL2,ENSG00000184613,0.08276811788886822,sarcoma,EFO_0000691
AREG,ENSG00000109321,0.08275459623956496,sarcoma,EFO_0000691
CSNK1A1,ENSG00000113712,0.08275301402982457,sarcoma,EFO_0000691
TRIM58,ENSG00000162722,0.08273661013541524,sarcoma,EFO_0000691
EPOR,ENSG00000187266,0.08271217590307978,sarcoma,EFO_0000691
CPXM2,ENSG00000121898,0.08270129472707871,sarcoma,EFO_0000691
ZFP36,ENSG00000128016,0.08268783894394137,sarcoma,EFO_0000691
PTH1R,ENSG00000160801,0.08266316948133226,sarcoma,EFO_0000691
OMA1,ENSG00000162600,0.08255379362779425,sarcoma,EFO_0000691
ANGPTL2,ENSG00000136859,0.08255248631344997,sarcoma,EFO_0000691
PITX1,ENSG00000069011,0.08253473160127489,sarcoma,EFO_0000691
CD226,ENSG00000150637,0.08249083519745944,sarcoma,EFO_0000691
ANXA3,ENSG00000138772,0.08248845318593603,sarcoma,EFO_0000691
S100A9,ENSG00000163220,0.08246094832082058,sarcoma,EFO_0000691
