gene_symbol,ensembl_id,score,disease_name,efo_id
GRIN1,ENSG00000176884,0.1064920402213287,glioma,EFO_0005543
PLOD1,ENSG00000083444,0.10647653680715263,glioma,EFO_0005543
RUNX3,ENSG00000020633,0.10646144466292481,glioma,EFO_0005543
CENPA,ENSG00000115163,0.10642293906164696,glioma,EFO_0005543
PRKCA,ENSG00000154229,0.10640720938217807,glioma,EFO_0005543
SIGLEC15,ENSG00000197046,0.10640162334507858,glioma,EFO_0005543
CXCR2,ENSG00000180871,0.1063613633354642,glioma,EFO_0005543
MAPK11,ENSG00000185386,0.10635193841851587,glioma,EFO_0005543
PODXL,ENSG00000128567,0.10635137303021687,glioma,EFO_0005543
S100A11,ENSG00000163191,0.10633898541721855,glioma,EFO_0005543
TRAF6,ENSG00000175104,0.10631213213552936,glioma,EFO_0005543
CHD7,ENSG00000171316,0.10629607124043987,glioma,EFO_0005543
PXN,ENSG00000089159,0.10628222666569252,glioma,EFO_0005543
CCR2,ENSG00000121807,0.10624379038663138,glioma,EFO_0005543
LAG3,ENSG00000089692,0.10624321225920959,glioma,EFO_0005543
CEBPD,ENSG00000221869,0.10620020797387494,glioma,EFO_0005543
GAL,ENSG00000069482,0.10619492251201734,glioma,EFO_0005543
GNG5,ENSG00000174021,0.10618709666072056,glioma,EFO_0005543
TNFSF14,ENSG00000125735,0.10611057606278755,glioma,EFO_0005543
FKBP4,ENSG00000004478,0.10610603840662919,glioma,EFO_0005543
TRIM28,ENSG00000130726,0.10610445386873422,glioma,EFO_0005543
GPX8,ENSG00000164294,0.10605840412588566,glioma,EFO_0005543
CD68,ENSG00000129226,0.1060569514526131,glioma,EFO_0005543
NUAK2,ENSG00000163545,0.10604294339258266,glioma,EFO_0005543
ADAR,ENSG00000160710,0.1059926823105462,glioma,EFO_0005543
PLOD2,ENSG00000152952,0.10598046967284433,glioma,EFO_0005543
WNT6,ENSG00000115596,0.10595458762324786,glioma,EFO_0005543
SPDL1,ENSG00000040275,0.1059382095986173,glioma,EFO_0005543
RNF135,ENSG00000181481,0.10593392061257387,glioma,EFO_0005543
TRIP13,ENSG00000071539,0.10588471579920608,glioma,EFO_0005543
HAS2,ENSG00000170961,0.10585578850667268,glioma,EFO_0005543
KLHDC8A,ENSG00000162873,0.10584746177124939,glioma,EFO_0005543
YBX1,ENSG00000065978,0.1057804800878512,glioma,EFO_0005543
MCOLN1,ENSG00000090674,0.10575986195292747,glioma,EFO_0005543
PDIA5,ENSG00000065485,0.10570799437224317,glioma,EFO_0005543
PHGDH,ENSG00000092621,0.10569243867020126,glioma,EFO_0005543
BCAT1,ENSG00000060982,0.10568274184331335,glioma,EFO_0005543
LAPTM4A,ENSG00000068697,0.10566105979169343,glioma,EFO_0005543
KIF15,ENSG00000163808,0.1056371143381833,glioma,EFO_0005543
IGFBP3,ENSG00000146674,0.10562848382679423,glioma,EFO_0005543
PPARGC1A,ENSG00000109819,0.10559852835158925,glioma,EFO_0005543
LIN28A,ENSG00000131914,0.10555787710546671,glioma,EFO_0005543
POU5F1P3,ENSG00000235602,0.10554075223442774,glioma,EFO_0005543
POU5F1P4,ENSG00000237872,0.10554075223442774,glioma,EFO_0005543
S100A4,ENSG00000196154,0.10550912017360435,glioma,EFO_0005543
GPX1,ENSG00000233276,0.1054618770726175,glioma,EFO_0005543
POLE2,ENSG00000100479,0.1054613536297965,glioma,EFO_0005543
MSR1,ENSG00000038945,0.10544884318204521,glioma,EFO_0005543
IL17A,ENSG00000112115,0.10542886088149601,glioma,EFO_0005543
ARPC1B,ENSG00000130429,0.1053684092251482,glioma,EFO_0005543
SNAI1,ENSG00000124216,0.10535698794028496,glioma,EFO_0005543
MAPKAPK2,ENSG00000162889,0.10533113560533292,glioma,EFO_0005543
LINC00632,ENSG00000203930,0.10528656790006614,glioma,EFO_0005543
WEE1,ENSG00000166483,0.10523215433572423,glioma,EFO_0005543
SRGN,ENSG00000122862,0.10519431830198034,glioma,EFO_0005543
S100B,ENSG00000160307,0.10512100151810633,glioma,EFO_0005543
EIF4EBP1,ENSG00000187840,0.1051089474100973,glioma,EFO_0005543
HTR3A,ENSG00000166736,0.10509608868276893,glioma,EFO_0005543
MPG,ENSG00000103152,0.10504980586754008,glioma,EFO_0005543
LANCL2,ENSG00000132434,0.10504175868113344,glioma,EFO_0005543
NCOA4,ENSG00000266412,0.10499230580224535,glioma,EFO_0005543
CDH5,ENSG00000179776,0.10498384940780443,glioma,EFO_0005543
ABCC1,ENSG00000103222,0.10492637103652364,glioma,EFO_0005543
MAOB,ENSG00000069535,0.10490226147517547,glioma,EFO_0005543
VEGFC,ENSG00000150630,0.10488107294852712,glioma,EFO_0005543
SLC16A4,ENSG00000168679,0.10482779784572245,glioma,EFO_0005543
SMC4,ENSG00000113810,0.10482130499590622,glioma,EFO_0005543
FGF2,ENSG00000138685,0.10479733078384394,glioma,EFO_0005543
TRBV20OR9-2,ENSG00000205274,0.10474692768991634,glioma,EFO_0005543
RORA,ENSG00000069667,0.1047414961894975,glioma,EFO_0005543
TNFRSF19,ENSG00000127863,0.10472742547718948,glioma,EFO_0005543
CXCL1,ENSG00000163739,0.10470578010642694,glioma,EFO_0005543
RPS27,ENSG00000177954,0.10467566757526048,glioma,EFO_0005543
SOD1,ENSG00000142168,0.10466950002310703,glioma,EFO_0005543
PER2,ENSG00000132326,0.10466813221297835,glioma,EFO_0005543
STAT1,ENSG00000115415,0.10459560498222607,glioma,EFO_0005543
SLC6A3,ENSG00000142319,0.10456900816041431,glioma,EFO_0005543
MCOLN2,ENSG00000153898,0.10456819065586587,glioma,EFO_0005543
HMGB2,ENSG00000164104,0.10455757432595594,glioma,EFO_0005543
IFNAR2,ENSG00000159110,0.10452941503220815,glioma,EFO_0005543
GADD45A,ENSG00000116717,0.10449687523933336,glioma,EFO_0005543
IL2RA,ENSG00000134460,0.10443433423856176,glioma,EFO_0005543
HDGF,ENSG00000143321,0.10441205036720229,glioma,EFO_0005543
TARDBP,ENSG00000120948,0.10437190619267009,glioma,EFO_0005543
PJA2,ENSG00000198961,0.10436755009601799,glioma,EFO_0005543
MAP3K11,ENSG00000173327,0.10435991719645994,glioma,EFO_0005543
PLEKHA4,ENSG00000105559,0.10435963836750363,glioma,EFO_0005543
FOXG1,ENSG00000176165,0.10431980687120629,glioma,EFO_0005543
RBPJ,ENSG00000168214,0.10431477592277834,glioma,EFO_0005543
AKIP1,ENSG00000166452,0.10428196704569616,glioma,EFO_0005543
SNHG5,ENSG00000203875,0.10424090471702734,glioma,EFO_0005543
CBX2,ENSG00000173894,0.10420133554274544,glioma,EFO_0005543
CD151,ENSG00000177697,0.10417990256199301,glioma,EFO_0005543
IGSF1,ENSG00000147255,0.10416998480435691,glioma,EFO_0005543
SLC2A3,ENSG00000059804,0.1041412892877388,glioma,EFO_0005543
IRAK1,ENSG00000184216,0.1040723035284783,glioma,EFO_0005543
PLP2,ENSG00000102007,0.10405459185453861,glioma,EFO_0005543
KIF20A,ENSG00000112984,0.10405240931198637,glioma,EFO_0005543
PLD1,ENSG00000075651,0.1040416170983125,glioma,EFO_0005543
ATP2A2,ENSG00000174437,0.10403762405943569,glioma,EFO_0005543
GSDMD,ENSG00000104518,0.10401598525217587,glioma,EFO_0005543
RIPK2,ENSG00000104312,0.10397627129124902,glioma,EFO_0005543
CSF3,ENSG00000108342,0.1039628536751973,glioma,EFO_0005543
BST2,ENSG00000130303,0.10396128613400997,glioma,EFO_0005543
HSP90B1,ENSG00000166598,0.10386102878351577,glioma,EFO_0005543
MAGT1,ENSG00000102158,0.10384393253058415,glioma,EFO_0005543
ADARB2,ENSG00000185736,0.1038428232932707,glioma,EFO_0005543
CCNG2,ENSG00000138764,0.10379669181391372,glioma,EFO_0005543
TMSB10,ENSG00000034510,0.10375003209976974,glioma,EFO_0005543
TIGAR,ENSG00000078237,0.10374885238111568,glioma,EFO_0005543
SLC7A5,ENSG00000103257,0.10366877891452053,glioma,EFO_0005543
SLC9A9,ENSG00000181804,0.1036172152563042,glioma,EFO_0005543
SLC1A5,ENSG00000105281,0.10355571704810294,glioma,EFO_0005543
KIF18A,ENSG00000121621,0.10354799564600517,glioma,EFO_0005543
NEO1,ENSG00000067141,0.10353923833191782,glioma,EFO_0005543
PROS1,ENSG00000184500,0.10353672523244194,glioma,EFO_0005543
CDCP1,ENSG00000163814,0.10350997993794635,glioma,EFO_0005543
CXCL5,ENSG00000163735,0.10346233742844056,glioma,EFO_0005543
CD163,ENSG00000177575,0.1034566502738496,glioma,EFO_0005543
ARHGAP24,ENSG00000138639,0.10338945730366132,glioma,EFO_0005543
ABCG2,ENSG00000118777,0.10337399185690593,glioma,EFO_0005543
USP39,ENSG00000168883,0.10332809922736849,glioma,EFO_0005543
XIAP,ENSG00000101966,0.10329520247820165,glioma,EFO_0005543
HSPA1A,ENSG00000204389,0.10319539429624529,glioma,EFO_0005543
KCNN4,ENSG00000104783,0.10319031473309073,glioma,EFO_0005543
KIF4A,ENSG00000090889,0.10317989359024718,glioma,EFO_0005543
PSENEN,ENSG00000205155,0.10316410999240466,glioma,EFO_0005543
RFC2,ENSG00000049541,0.10312766121394519,glioma,EFO_0005543
ITGB4,ENSG00000132470,0.1031072457707442,glioma,EFO_0005543
CPEB4,ENSG00000113742,0.10309864621625678,glioma,EFO_0005543
TRAF4,ENSG00000076604,0.10304037089868648,glioma,EFO_0005543
CAPG,ENSG00000042493,0.10301489136601921,glioma,EFO_0005543
SPHK2,ENSG00000063176,0.10299218970037707,glioma,EFO_0005543
PPIA,ENSG00000196262,0.10298595764646733,glioma,EFO_0005543
IL4I1,ENSG00000104951,0.10297666014162656,glioma,EFO_0005543
CDKN2B-AS1,ENSG00000240498,0.1029372547022108,glioma,EFO_0005543
DRD3,ENSG00000151577,0.10289500008716014,glioma,EFO_0005543
BMAL1,ENSG00000133794,0.10287656350535332,glioma,EFO_0005543
ADGRL4,ENSG00000162618,0.10287518042967612,glioma,EFO_0005543
DUSP1,ENSG00000120129,0.10286926104049023,glioma,EFO_0005543
USP5,ENSG00000111667,0.10284903033233125,glioma,EFO_0005543
CA9,ENSG00000107159,0.10283619669585317,glioma,EFO_0005543
ACTL6A,ENSG00000136518,0.10275113248838043,glioma,EFO_0005543
CXCL16,ENSG00000161921,0.10273725467481609,glioma,EFO_0005543
PYGL,ENSG00000100504,0.10273315077415764,glioma,EFO_0005543
S100A9,ENSG00000163220,0.10270904782257488,glioma,EFO_0005543
HSPA4,ENSG00000170606,0.1026843835691373,glioma,EFO_0005543
LINC01094,ENSG00000251442,0.10267200417535052,glioma,EFO_0005543
HOXD10,ENSG00000128710,0.10267116889547637,glioma,EFO_0005543
TCEAL1,ENSG00000172465,0.10265201649837184,glioma,EFO_0005543
H3P16,ENSG00000178458,0.10265185298297812,glioma,EFO_0005543
NSG1,ENSG00000168824,0.10265185298297812,glioma,EFO_0005543
ZDHHC6,ENSG00000023041,0.10259412036159478,glioma,EFO_0005543
PDK4,ENSG00000004799,0.10256852384919163,glioma,EFO_0005543
BCL2A1,ENSG00000140379,0.10252996948046839,glioma,EFO_0005543
CPZ,ENSG00000109625,0.10250289056909762,glioma,EFO_0005543
RARB,ENSG00000077092,0.10249890253548907,glioma,EFO_0005543
NQO1,ENSG00000181019,0.10248935129780871,glioma,EFO_0005543
CCN1,ENSG00000142871,0.1024836956697237,glioma,EFO_0005543
ARHGEF28,ENSG00000214944,0.10241910867040586,glioma,EFO_0005543
MYBL2,ENSG00000101057,0.10241111185753682,glioma,EFO_0005543
KAT2B,ENSG00000114166,0.10240150295186998,glioma,EFO_0005543
NTSR1,ENSG00000101188,0.1023941164086044,glioma,EFO_0005543
NCSTN,ENSG00000162736,0.10237875280119967,glioma,EFO_0005543
NCR3LG1,ENSG00000188211,0.10234971610762375,glioma,EFO_0005543
MCAM,ENSG00000076706,0.10234910677004001,glioma,EFO_0005543
ROBO1,ENSG00000169855,0.1023061622753593,glioma,EFO_0005543
IGFBP6,ENSG00000167779,0.10228559708903061,glioma,EFO_0005543
APH1B,ENSG00000138613,0.10224016035569292,glioma,EFO_0005543
NLRP3,ENSG00000162711,0.10223936970985088,glioma,EFO_0005543
SERPINB6,ENSG00000124570,0.10222690865644142,glioma,EFO_0005543
HOXA1,ENSG00000105991,0.10222665242042886,glioma,EFO_0005543
LINC00475,ENSG00000225511,0.10221364795398966,glioma,EFO_0005543
TSN,ENSG00000211460,0.10220254668641048,glioma,EFO_0005543
LGR5,ENSG00000139292,0.10217417266098519,glioma,EFO_0005543
RECQL,ENSG00000004700,0.10216146075986413,glioma,EFO_0005543
HEXB,ENSG00000049860,0.10215793934731322,glioma,EFO_0005543
KDM2B,ENSG00000089094,0.10214797784635939,glioma,EFO_0005543
C20orf202,ENSG00000215595,0.10212477651055857,glioma,EFO_0005543
CRK,ENSG00000167193,0.10211509029413643,glioma,EFO_0005543
BMP2,ENSG00000125845,0.10210657050436764,glioma,EFO_0005543
HFE,ENSG00000010704,0.10210326382034877,glioma,EFO_0005543
MAGED4,ENSG00000154545,0.10209904177564011,glioma,EFO_0005543
LAT,ENSG00000213658,0.10205653190202559,glioma,EFO_0005543
LOXL2,ENSG00000134013,0.10205300075615038,glioma,EFO_0005543
CD40,ENSG00000101017,0.10205185828577179,glioma,EFO_0005543
MAP2K7,ENSG00000076984,0.10204520292157444,glioma,EFO_0005543
CD27,ENSG00000139193,0.10201199860415985,glioma,EFO_0005543
RUVBL1,ENSG00000175792,0.10194172799851242,glioma,EFO_0005543
NFKBIA,ENSG00000100906,0.10193408821871602,glioma,EFO_0005543
S100A8,ENSG00000143546,0.10191929546028451,glioma,EFO_0005543
BRMS1,ENSG00000174744,0.10191301870164797,glioma,EFO_0005543
FREM2,ENSG00000150893,0.10186897351354628,glioma,EFO_0005543
GLS,ENSG00000115419,0.10182130601252563,glioma,EFO_0005543
DDX11,ENSG00000013573,0.10179674070150671,glioma,EFO_0005543
SNHG3,ENSG00000242125,0.10178545575051182,glioma,EFO_0005543
HOXA5,ENSG00000106004,0.10171602841655876,glioma,EFO_0005543
LGALS3BP,ENSG00000108679,0.10169110410939587,glioma,EFO_0005543
PCBP2,ENSG00000197111,0.10168474029224853,glioma,EFO_0005543
IL18,ENSG00000150782,0.10168361245393591,glioma,EFO_0005543
BDKRB1,ENSG00000100739,0.10166801960888291,glioma,EFO_0005543
LTF,ENSG00000012223,0.10166787641472877,glioma,EFO_0005543
MAPK7,ENSG00000166484,0.10164053877767174,glioma,EFO_0005543
SCD,ENSG00000099194,0.10162781105815413,glioma,EFO_0005543
CASC2,ENSG00000177640,0.10162461100613387,glioma,EFO_0005543
LAMC2,ENSG00000058085,0.10152750084411423,glioma,EFO_0005543
CTSK,ENSG00000143387,0.1014523993005355,glioma,EFO_0005543
VPS51,ENSG00000149823,0.10144129644106578,glioma,EFO_0005543
FRAT1,ENSG00000165879,0.10143648739114657,glioma,EFO_0005543
FPR1,ENSG00000171051,0.1014274177859968,glioma,EFO_0005543
RIOK2,ENSG00000058729,0.10142251552365793,glioma,EFO_0005543
XRN2,ENSG00000088930,0.10140551874370785,glioma,EFO_0005543
NGF,ENSG00000134259,0.10139198359854619,glioma,EFO_0005543
SCN7A,ENSG00000136546,0.10138641832062792,glioma,EFO_0005543
CALD1,ENSG00000122786,0.10138571363272876,glioma,EFO_0005543
C1QBP,ENSG00000108561,0.10136718458568829,glioma,EFO_0005543
APH1A,ENSG00000117362,0.10131621071898116,glioma,EFO_0005543
NTN1,ENSG00000065320,0.10131473221553838,glioma,EFO_0005543
CD24,ENSG00000272398,0.10130346540698772,glioma,EFO_0005543
SIRT3,ENSG00000142082,0.10130201350231882,glioma,EFO_0005543
VSIG4,ENSG00000155659,0.101261913066801,glioma,EFO_0005543
CORO1C,ENSG00000110880,0.10121532963434295,glioma,EFO_0005543
HNRNPH1,ENSG00000169045,0.10118416217664376,glioma,EFO_0005543
AGER,ENSG00000204305,0.10117960342981083,glioma,EFO_0005543
MTSS1,ENSG00000170873,0.10117548523519891,glioma,EFO_0005543
RECK,ENSG00000122707,0.1011639268916732,glioma,EFO_0005543
NUP37,ENSG00000075188,0.1011628063295314,glioma,EFO_0005543
SERPINF1,ENSG00000132386,0.10114742730260903,glioma,EFO_0005543
ALOX5,ENSG00000012779,0.10114020724022126,glioma,EFO_0005543
CXCL14,ENSG00000145824,0.1010896954883517,glioma,EFO_0005543
KAT2A,ENSG00000108773,0.10106266042020326,glioma,EFO_0005543
NUDT1,ENSG00000106268,0.10103839452239795,glioma,EFO_0005543
HK3,ENSG00000160883,0.1010299181829604,glioma,EFO_0005543
RND1,ENSG00000172602,0.10100596056940679,glioma,EFO_0005543
PTPN7,ENSG00000143851,0.10099424045963579,glioma,EFO_0005543
CTH,ENSG00000116761,0.1009937524331783,glioma,EFO_0005543
CENPF,ENSG00000117724,0.10097615112187462,glioma,EFO_0005543
UGDH,ENSG00000109814,0.10097123175101633,glioma,EFO_0005543
RPS6,ENSG00000137154,0.10094757769591171,glioma,EFO_0005543
PLCB1,ENSG00000182621,0.10092771895477663,glioma,EFO_0005543
CSNK1A1,ENSG00000113712,0.10091660573302931,glioma,EFO_0005543
KAT8,ENSG00000103510,0.10091092023149076,glioma,EFO_0005543
CKS2,ENSG00000123975,0.1008766327326919,glioma,EFO_0005543
GPC1,ENSG00000063660,0.10087601631514242,glioma,EFO_0005543
FUCA1,ENSG00000179163,0.10086486327094951,glioma,EFO_0005543
DCX,ENSG00000077279,0.10086309203753212,glioma,EFO_0005543
FOSB,ENSG00000125740,0.10085095525706235,glioma,EFO_0005543
TEAD1,ENSG00000187079,0.10084953956626486,glioma,EFO_0005543
G0S2,ENSG00000123689,0.10082460834808858,glioma,EFO_0005543
UCHL1,ENSG00000154277,0.1008187723268035,glioma,EFO_0005543
FOS,ENSG00000170345,0.10080204979671877,glioma,EFO_0005543
SLC9A1,ENSG00000090020,0.10079735275084489,glioma,EFO_0005543
SNHG1,ENSG00000255717,0.10079216713947561,glioma,EFO_0005543
KIF23,ENSG00000137807,0.10076083585542235,glioma,EFO_0005543
IL10,ENSG00000136634,0.10071689087013716,glioma,EFO_0005543
OSMR,ENSG00000145623,0.10071646540939473,glioma,EFO_0005543
PRECSIT,ENSG00000255874,0.10071242854011339,glioma,EFO_0005543
UBE2C,ENSG00000175063,0.10068523755478961,glioma,EFO_0005543
SHOX2,ENSG00000168779,0.10062979574252183,glioma,EFO_0005543
CKAP2L,ENSG00000169607,0.1006231113471089,glioma,EFO_0005543
PSMC2,ENSG00000161057,0.10060544189269645,glioma,EFO_0005543
FLOT1,ENSG00000137312,0.10056774145143975,glioma,EFO_0005543
LINC01116,ENSG00000163364,0.1005671689183731,glioma,EFO_0005543
PLIN1,ENSG00000166819,0.10052118907044612,glioma,EFO_0005543
HAX1,ENSG00000143575,0.10051618603098597,glioma,EFO_0005543
TMT1B,ENSG00000170439,0.10050828720570067,glioma,EFO_0005543
KNG1,ENSG00000113889,0.10044730742974974,glioma,EFO_0005543
MAP3K14,ENSG00000006062,0.10041072308259914,glioma,EFO_0005543
HAUS3,ENSG00000214367,0.10040490832254999,glioma,EFO_0005543
HCP5,ENSG00000206337,0.10040065147968089,glioma,EFO_0005543
XBP1,ENSG00000100219,0.10035503046492768,glioma,EFO_0005543
USP22,ENSG00000124422,0.10033638505288461,glioma,EFO_0005543
PEBP1,ENSG00000089220,0.10030164220873918,glioma,EFO_0005543
ASAH1,ENSG00000104763,0.1002729177984462,glioma,EFO_0005543
SRRT,ENSG00000087087,0.10026707350588832,glioma,EFO_0005543
SHMT2,ENSG00000182199,0.10026470460126646,glioma,EFO_0005543
HNRNPH2,ENSG00000126945,0.10024547329121036,glioma,EFO_0005543
CANX,ENSG00000127022,0.10023989459492724,glioma,EFO_0005543
AIMP1,ENSG00000164022,0.1001905028769722,glioma,EFO_0005543
HSPB2,ENSG00000170276,0.1001627220591045,glioma,EFO_0005543
YTHDF1,ENSG00000149658,0.10013570952781808,glioma,EFO_0005543
TAX1BP3,ENSG00000213977,0.10013480584327321,glioma,EFO_0005543
EFNB2,ENSG00000125266,0.10012396434055466,glioma,EFO_0005543
PDIA4,ENSG00000155660,0.10011494773228177,glioma,EFO_0005543
LBX2,ENSG00000179528,0.10011440399915247,glioma,EFO_0005543
HSPB3,ENSG00000169271,0.10009165119226596,glioma,EFO_0005543
NPC2,ENSG00000119655,0.10006474252968664,glioma,EFO_0005543
EEF2K,ENSG00000103319,0.10005661869794819,glioma,EFO_0005543
JARID2,ENSG00000008083,0.10005243791745684,glioma,EFO_0005543
TMBIM1,ENSG00000135926,0.10004127126188525,glioma,EFO_0005543
KDM1A,ENSG00000004487,0.10001775770101601,glioma,EFO_0005543
PDE10A,ENSG00000112541,0.10001192597852361,glioma,EFO_0005543
CYP2E1,ENSG00000130649,0.10000013677267525,glioma,EFO_0005543
PDK3,ENSG00000067992,0.10000011831460248,glioma,EFO_0005543
MPEG1,ENSG00000197629,0.09996910822404151,glioma,EFO_0005543
IDUA,ENSG00000127415,0.09996674291297152,glioma,EFO_0005543
USP18,ENSG00000184979,0.09992836590123104,glioma,EFO_0005543
GPR17,ENSG00000144230,0.09990396283680227,glioma,EFO_0005543
ME2,ENSG00000082212,0.09988721788328,glioma,EFO_0005543
LAMC1,ENSG00000135862,0.09987207923040646,glioma,EFO_0005543
EGLN3,ENSG00000129521,0.09986175511537562,glioma,EFO_0005543
CD63,ENSG00000135404,0.09985695524535934,glioma,EFO_0005543
ARL13B,ENSG00000169379,0.09985455681213375,glioma,EFO_0005543
SATB2,ENSG00000119042,0.09985448966092121,glioma,EFO_0005543
PTTG1,ENSG00000164611,0.0998525797537268,glioma,EFO_0005543
CLCF1,ENSG00000175505,0.09977507127740923,glioma,EFO_0005543
GNG12,ENSG00000172380,0.09975257961267871,glioma,EFO_0005543
XAF1,ENSG00000132530,0.09975058093481588,glioma,EFO_0005543
MAD2L2,ENSG00000116670,0.09969989929356908,glioma,EFO_0005543
BUB1,ENSG00000169679,0.09966295214725042,glioma,EFO_0005543
KDM6B,ENSG00000132510,0.09964381587261463,glioma,EFO_0005543
CHL1,ENSG00000134121,0.09958071950146177,glioma,EFO_0005543
PGK1,ENSG00000102144,0.09957292298360589,glioma,EFO_0005543
SMAD6,ENSG00000137834,0.09950686589107156,glioma,EFO_0005543
RAD18,ENSG00000070950,0.09950256172972832,glioma,EFO_0005543
CD96,ENSG00000153283,0.09943620410550819,glioma,EFO_0005543
FPR3,ENSG00000187474,0.0993831700335948,glioma,EFO_0005543
SDCBP,ENSG00000137575,0.099370992564409,glioma,EFO_0005543
TRIM47,ENSG00000132481,0.09935369988003062,glioma,EFO_0005543
CD58,ENSG00000116815,0.09931327785517997,glioma,EFO_0005543
ISG20,ENSG00000172183,0.09930950204288048,glioma,EFO_0005543
SREBF2,ENSG00000198911,0.0992902870726442,glioma,EFO_0005543
RPS6KA1,ENSG00000117676,0.09928272130622416,glioma,EFO_0005543
CISD2,ENSG00000145354,0.09927476005369351,glioma,EFO_0005543
CCN4,ENSG00000104415,0.09922474992360837,glioma,EFO_0005543
NOS2,ENSG00000007171,0.09917970606714654,glioma,EFO_0005543
IKBIP,ENSG00000166130,0.09917820960491057,glioma,EFO_0005543
PGR,ENSG00000082175,0.09915889050464059,glioma,EFO_0005543
SEMA3A,ENSG00000075213,0.09915371953059045,glioma,EFO_0005543
SFRP2,ENSG00000145423,0.0991344975593353,glioma,EFO_0005543
SLC6A4,ENSG00000108576,0.09913337970224964,glioma,EFO_0005543
CCL18,ENSG00000275385,0.09911231718110514,glioma,EFO_0005543
IL15,ENSG00000164136,0.0990991220352311,glioma,EFO_0005543
CLU,ENSG00000120885,0.09904863508959347,glioma,EFO_0005543
TNFRSF1A,ENSG00000067182,0.09904627713284171,glioma,EFO_0005543
DGCR5,ENSG00000273032,0.09904564742436701,glioma,EFO_0005543
CCL21,ENSG00000137077,0.09902632151195657,glioma,EFO_0005543
