gene_symbol,ensembl_id,score,disease_name,efo_id
KCNN4,ENSG00000104783,0.08272478835189695,head and neck squamous cell carcinoma,EFO_0000181
CPAP,ENSG00000151849,0.08270129472707871,head and neck squamous cell carcinoma,EFO_0000181
TF,ENSG00000091513,0.08268420424661128,head and neck squamous cell carcinoma,EFO_0000181
FHL1,ENSG00000022267,0.08266390829933447,head and neck squamous cell carcinoma,EFO_0000181
S1PR4,ENSG00000125910,0.08247265595178453,head and neck squamous cell carcinoma,EFO_0000181
CEP55,ENSG00000138180,0.08245548178017259,head and neck squamous cell carcinoma,EFO_0000181
CDK8,ENSG00000132964,0.08241331785289352,head and neck squamous cell carcinoma,EFO_0000181
PLAT,ENSG00000104368,0.08235011765956589,head and neck squamous cell carcinoma,EFO_0000181
NCBP2,ENSG00000114503,0.08232895029838842,head and neck squamous cell carcinoma,EFO_0000181
UHRF1,ENSG00000276043,0.0823088197076811,head and neck squamous cell carcinoma,EFO_0000181
MMP2,ENSG00000087245,0.0822535923597495,head and neck squamous cell carcinoma,EFO_0000181
PRMT1,ENSG00000126457,0.08224496964309123,head and neck squamous cell carcinoma,EFO_0000181
SCRN1,ENSG00000136193,0.08223151766734615,head and neck squamous cell carcinoma,EFO_0000181
ADAR,ENSG00000160710,0.0822261985813446,head and neck squamous cell carcinoma,EFO_0000181
GRN,ENSG00000030582,0.08218848382258864,head and neck squamous cell carcinoma,EFO_0000181
PSMD7,ENSG00000103035,0.0821702038666242,head and neck squamous cell carcinoma,EFO_0000181
ORAI1,ENSG00000276045,0.08215019712963671,head and neck squamous cell carcinoma,EFO_0000181
RHCG,ENSG00000140519,0.08214629640788383,head and neck squamous cell carcinoma,EFO_0000181
HOXB8,ENSG00000120068,0.08214534964467583,head and neck squamous cell carcinoma,EFO_0000181
LIMS1,ENSG00000169756,0.08213822494308692,head and neck squamous cell carcinoma,EFO_0000181
EPCAM,ENSG00000119888,0.08212693089726911,head and neck squamous cell carcinoma,EFO_0000181
PER3,ENSG00000049246,0.08212583860430103,head and neck squamous cell carcinoma,EFO_0000181
ESRRA,ENSG00000173153,0.08211602733823457,head and neck squamous cell carcinoma,EFO_0000181
BTC,ENSG00000174808,0.08209598619784672,head and neck squamous cell carcinoma,EFO_0000181
GSDMD,ENSG00000104518,0.08209312864699704,head and neck squamous cell carcinoma,EFO_0000181
C1QBP,ENSG00000108561,0.08208448815792317,head and neck squamous cell carcinoma,EFO_0000181
PODXL,ENSG00000128567,0.08205056448824075,head and neck squamous cell carcinoma,EFO_0000181
MRE11,ENSG00000020922,0.08200144702493527,head and neck squamous cell carcinoma,EFO_0000181
IGF2BP1,ENSG00000159217,0.08197439487624693,head and neck squamous cell carcinoma,EFO_0000181
EIF6,ENSG00000242372,0.08195186891063475,head and neck squamous cell carcinoma,EFO_0000181
CD3D,ENSG00000167286,0.08193150034894074,head and neck squamous cell carcinoma,EFO_0000181
CCNE2,ENSG00000175305,0.08193101614252998,head and neck squamous cell carcinoma,EFO_0000181
TSPO,ENSG00000100300,0.0819075860377823,head and neck squamous cell carcinoma,EFO_0000181
KLK13,ENSG00000167759,0.08185801466595817,head and neck squamous cell carcinoma,EFO_0000181
CD96,ENSG00000153283,0.08185773921804851,head and neck squamous cell carcinoma,EFO_0000181
TGM2,ENSG00000198959,0.08183158058445959,head and neck squamous cell carcinoma,EFO_0000181
MST1R,ENSG00000164078,0.08175270553589,head and neck squamous cell carcinoma,EFO_0000181
PPT1,ENSG00000131238,0.08172478262214514,head and neck squamous cell carcinoma,EFO_0000181
H2BC9,ENSG00000275713,0.08171307926008012,head and neck squamous cell carcinoma,EFO_0000181
USP28,ENSG00000048028,0.08171027202685535,head and neck squamous cell carcinoma,EFO_0000181
TPI1,ENSG00000111669,0.08170973986538657,head and neck squamous cell carcinoma,EFO_0000181
MFAP5,ENSG00000197614,0.08161110143251496,head and neck squamous cell carcinoma,EFO_0000181
DENR,ENSG00000139726,0.08160645019944394,head and neck squamous cell carcinoma,EFO_0000181
LAMP1,ENSG00000185896,0.08158142735369035,head and neck squamous cell carcinoma,EFO_0000181
LRP6,ENSG00000070018,0.08157542127349773,head and neck squamous cell carcinoma,EFO_0000181
PBXIP1,ENSG00000163346,0.08155086219755846,head and neck squamous cell carcinoma,EFO_0000181
EDNRB,ENSG00000136160,0.08154981534200803,head and neck squamous cell carcinoma,EFO_0000181
KDM4C,ENSG00000107077,0.08152069241350259,head and neck squamous cell carcinoma,EFO_0000181
HCFC1R1,ENSG00000103145,0.08152069241350257,head and neck squamous cell carcinoma,EFO_0000181
CRMP1,ENSG00000072832,0.0815090008532164,head and neck squamous cell carcinoma,EFO_0000181
MKRN3,ENSG00000179455,0.08149235795797675,head and neck squamous cell carcinoma,EFO_0000181
MSI1,ENSG00000135097,0.08145628853783034,head and neck squamous cell carcinoma,EFO_0000181
DAPK2,ENSG00000035664,0.08142166027210157,head and neck squamous cell carcinoma,EFO_0000181
UTRN,ENSG00000152818,0.08142166027210157,head and neck squamous cell carcinoma,EFO_0000181
SEMA3F,ENSG00000001617,0.08141757359185442,head and neck squamous cell carcinoma,EFO_0000181
KRT7,ENSG00000135480,0.08141718602970854,head and neck squamous cell carcinoma,EFO_0000181
OTUB1,ENSG00000167770,0.08140618993530643,head and neck squamous cell carcinoma,EFO_0000181
LYPD3,ENSG00000124466,0.0813807525761114,head and neck squamous cell carcinoma,EFO_0000181
TOMM34,ENSG00000025772,0.08129627531285236,head and neck squamous cell carcinoma,EFO_0000181
ROR1,ENSG00000185483,0.08128970500432464,head and neck squamous cell carcinoma,EFO_0000181
RIPK3,ENSG00000129465,0.08127533155692224,head and neck squamous cell carcinoma,EFO_0000181
MBD2,ENSG00000134046,0.08127196069611255,head and neck squamous cell carcinoma,EFO_0000181
TCTN1,ENSG00000204852,0.0812665036023361,head and neck squamous cell carcinoma,EFO_0000181
MYL1,ENSG00000168530,0.08123229737921535,head and neck squamous cell carcinoma,EFO_0000181
DNAJA3,ENSG00000103423,0.08121472075299392,head and neck squamous cell carcinoma,EFO_0000181
NFATC3,ENSG00000072736,0.08115077720593396,head and neck squamous cell carcinoma,EFO_0000181
INHBB,ENSG00000163083,0.08113495938639614,head and neck squamous cell carcinoma,EFO_0000181
LAYN,ENSG00000204381,0.08112277810329203,head and neck squamous cell carcinoma,EFO_0000181
LIMA1,ENSG00000050405,0.08108345300509069,head and neck squamous cell carcinoma,EFO_0000181
ZNF667,ENSG00000198046,0.08105624288797672,head and neck squamous cell carcinoma,EFO_0000181
PLCE1,ENSG00000138193,0.08102613321447254,head and neck squamous cell carcinoma,EFO_0000181
DMBT1,ENSG00000187908,0.08101065964329435,head and neck squamous cell carcinoma,EFO_0000181
F2RL1,ENSG00000164251,0.08099004862628574,head and neck squamous cell carcinoma,EFO_0000181
NUSAP1,ENSG00000137804,0.08098538305475822,head and neck squamous cell carcinoma,EFO_0000181
VASP,ENSG00000125753,0.08095338733656157,head and neck squamous cell carcinoma,EFO_0000181
CERCAM,ENSG00000167123,0.08091745596180054,head and neck squamous cell carcinoma,EFO_0000181
HSP90B1,ENSG00000166598,0.08091407607262296,head and neck squamous cell carcinoma,EFO_0000181
ROR2,ENSG00000169071,0.08087819903785332,head and neck squamous cell carcinoma,EFO_0000181
GDNF,ENSG00000168621,0.08086957423314671,head and neck squamous cell carcinoma,EFO_0000181
MPRIP,ENSG00000133030,0.08082649825311983,head and neck squamous cell carcinoma,EFO_0000181
ACTL8,ENSG00000117148,0.08079792393957647,head and neck squamous cell carcinoma,EFO_0000181
TBC1D14,ENSG00000132405,0.08078153270413316,head and neck squamous cell carcinoma,EFO_0000181
UCHL5,ENSG00000116750,0.08073266603445818,head and neck squamous cell carcinoma,EFO_0000181
MAGEA11,ENSG00000185247,0.08068756244008615,head and neck squamous cell carcinoma,EFO_0000181
PPARGC1A,ENSG00000109819,0.08067957769013927,head and neck squamous cell carcinoma,EFO_0000181
MCM3AP,ENSG00000160294,0.08067358796372141,head and neck squamous cell carcinoma,EFO_0000181
SOCS2,ENSG00000120833,0.0806386634067971,head and neck squamous cell carcinoma,EFO_0000181
DYRK1A,ENSG00000157540,0.08063080669219919,head and neck squamous cell carcinoma,EFO_0000181
GALR2,ENSG00000182687,0.08062271341798263,head and neck squamous cell carcinoma,EFO_0000181
TSPAN15,ENSG00000099282,0.08059551084394186,head and neck squamous cell carcinoma,EFO_0000181
CSTB,ENSG00000160213,0.08057079204023336,head and neck squamous cell carcinoma,EFO_0000181
TMED2,ENSG00000086598,0.08054294837572004,head and neck squamous cell carcinoma,EFO_0000181
GIT1,ENSG00000108262,0.08053605586703064,head and neck squamous cell carcinoma,EFO_0000181
MELK,ENSG00000165304,0.08051306143338965,head and neck squamous cell carcinoma,EFO_0000181
PARP10,ENSG00000178685,0.08049408170604506,head and neck squamous cell carcinoma,EFO_0000181
USP39,ENSG00000168883,0.08047836128751343,head and neck squamous cell carcinoma,EFO_0000181
EIF4G1,ENSG00000114867,0.0804685522666348,head and neck squamous cell carcinoma,EFO_0000181
DELEC1,ENSG00000173077,0.08046319587347794,head and neck squamous cell carcinoma,EFO_0000181
MANCR,ENSG00000231298,0.08040681979591117,head and neck squamous cell carcinoma,EFO_0000181
MINK1,ENSG00000141503,0.08040045480952496,head and neck squamous cell carcinoma,EFO_0000181
RCN1,ENSG00000049449,0.08039173326875286,head and neck squamous cell carcinoma,EFO_0000181
SOST,ENSG00000167941,0.08036452343476394,head and neck squamous cell carcinoma,EFO_0000181
JARID2,ENSG00000008083,0.08034255396562436,head and neck squamous cell carcinoma,EFO_0000181
PROS1,ENSG00000184500,0.08029179516386856,head and neck squamous cell carcinoma,EFO_0000181
PHLDB2,ENSG00000144824,0.08028239457816733,head and neck squamous cell carcinoma,EFO_0000181
CKS2,ENSG00000123975,0.08026843424405765,head and neck squamous cell carcinoma,EFO_0000181
SPINK7,ENSG00000145879,0.08025741250460205,head and neck squamous cell carcinoma,EFO_0000181
FST,ENSG00000134363,0.08024862416035262,head and neck squamous cell carcinoma,EFO_0000181
CYP2C9,ENSG00000138109,0.08024543659269885,head and neck squamous cell carcinoma,EFO_0000181
CHRNA4,ENSG00000101204,0.08009162543369472,head and neck squamous cell carcinoma,EFO_0000181
SPINK1,ENSG00000164266,0.08004381024975421,head and neck squamous cell carcinoma,EFO_0000181
ATG7,ENSG00000197548,0.08002345933326424,head and neck squamous cell carcinoma,EFO_0000181
E2F1,ENSG00000101412,0.08002208201746669,head and neck squamous cell carcinoma,EFO_0000181
BHLHE40,ENSG00000134107,0.08001842330405252,head and neck squamous cell carcinoma,EFO_0000181
NUAK1,ENSG00000074590,0.08001670772707732,head and neck squamous cell carcinoma,EFO_0000181
S100A16,ENSG00000188643,0.08001081597667323,head and neck squamous cell carcinoma,EFO_0000181
KLF5,ENSG00000102554,0.07995405552504344,head and neck squamous cell carcinoma,EFO_0000181
S100A9,ENSG00000163220,0.07986301124844937,head and neck squamous cell carcinoma,EFO_0000181
RAB11FIP1,ENSG00000156675,0.07984636786922343,head and neck squamous cell carcinoma,EFO_0000181
FAM3D,ENSG00000198643,0.07982678474619768,head and neck squamous cell carcinoma,EFO_0000181
UBD,ENSG00000213886,0.07982678474619768,head and neck squamous cell carcinoma,EFO_0000181
BARX2,ENSG00000043039,0.07981547369655724,head and neck squamous cell carcinoma,EFO_0000181
PSME1,ENSG00000092010,0.07974536194635296,head and neck squamous cell carcinoma,EFO_0000181
TBPL1,ENSG00000028839,0.07971898072268448,head and neck squamous cell carcinoma,EFO_0000181
CCL26,ENSG00000006606,0.07958306736424729,head and neck squamous cell carcinoma,EFO_0000181
KPNB1,ENSG00000108424,0.07954773938516739,head and neck squamous cell carcinoma,EFO_0000181
FTX,ENSG00000230590,0.07953420069457232,head and neck squamous cell carcinoma,EFO_0000181
GPT,ENSG00000167701,0.0795329704025087,head and neck squamous cell carcinoma,EFO_0000181
IRS2,ENSG00000185950,0.07937473266738954,head and neck squamous cell carcinoma,EFO_0000181
PKD1,ENSG00000008710,0.07933861878405829,head and neck squamous cell carcinoma,EFO_0000181
LINC01303,ENSG00000250548,0.079336475472316,head and neck squamous cell carcinoma,EFO_0000181
WNT3,ENSG00000108379,0.07933401160661807,head and neck squamous cell carcinoma,EFO_0000181
PADI4,ENSG00000159339,0.0793288785530808,head and neck squamous cell carcinoma,EFO_0000181
NBR1,ENSG00000188554,0.07932774462547175,head and neck squamous cell carcinoma,EFO_0000181
FAM3B,ENSG00000183844,0.07928411832623568,head and neck squamous cell carcinoma,EFO_0000181
PFKL,ENSG00000141959,0.0792828834834924,head and neck squamous cell carcinoma,EFO_0000181
BCAS3,ENSG00000141376,0.07927487882986854,head and neck squamous cell carcinoma,EFO_0000181
EPC1,ENSG00000120616,0.07927487882986854,head and neck squamous cell carcinoma,EFO_0000181
CRB3,ENSG00000130545,0.07925434661571937,head and neck squamous cell carcinoma,EFO_0000181
NCK1,ENSG00000158092,0.07920505673101805,head and neck squamous cell carcinoma,EFO_0000181
GSTP1,ENSG00000084207,0.07918039264768158,head and neck squamous cell carcinoma,EFO_0000181
WDR54,ENSG00000005448,0.07911062111667534,head and neck squamous cell carcinoma,EFO_0000181
MERTK,ENSG00000153208,0.07907796142793685,head and neck squamous cell carcinoma,EFO_0000181
KLF2,ENSG00000127528,0.07906143389304476,head and neck squamous cell carcinoma,EFO_0000181
USP5,ENSG00000111667,0.0790387583671533,head and neck squamous cell carcinoma,EFO_0000181
LINC00941,ENSG00000285517,0.07903660892010331,head and neck squamous cell carcinoma,EFO_0000181
SLC52A1,ENSG00000132517,0.07903183430544372,head and neck squamous cell carcinoma,EFO_0000181
PGAM1,ENSG00000171314,0.07902725619534873,head and neck squamous cell carcinoma,EFO_0000181
FLOT1,ENSG00000137312,0.079025399857213,head and neck squamous cell carcinoma,EFO_0000181
LTBP2,ENSG00000119681,0.07899036152918013,head and neck squamous cell carcinoma,EFO_0000181
PAIP1,ENSG00000172239,0.07895662951055671,head and neck squamous cell carcinoma,EFO_0000181
GREM1,ENSG00000166923,0.07892930909499497,head and neck squamous cell carcinoma,EFO_0000181
PLN,ENSG00000198523,0.0789131012165605,head and neck squamous cell carcinoma,EFO_0000181
NR3C1,ENSG00000113580,0.0789127739393517,head and neck squamous cell carcinoma,EFO_0000181
HCK,ENSG00000101336,0.07890016592164655,head and neck squamous cell carcinoma,EFO_0000181
RPS6KA1,ENSG00000117676,0.07889762458897295,head and neck squamous cell carcinoma,EFO_0000181
JMJD6,ENSG00000070495,0.07888283656436103,head and neck squamous cell carcinoma,EFO_0000181
ORAI3,ENSG00000175938,0.07886627519755711,head and neck squamous cell carcinoma,EFO_0000181
TIMELESS,ENSG00000111602,0.0788651459257789,head and neck squamous cell carcinoma,EFO_0000181
CRCP,ENSG00000241258,0.07886443986902703,head and neck squamous cell carcinoma,EFO_0000181
MTSS1,ENSG00000170873,0.07883793375269539,head and neck squamous cell carcinoma,EFO_0000181
GLS,ENSG00000115419,0.07880441911992733,head and neck squamous cell carcinoma,EFO_0000181
GINS2,ENSG00000131153,0.07876157347613978,head and neck squamous cell carcinoma,EFO_0000181
NOX4,ENSG00000086991,0.07875697506897392,head and neck squamous cell carcinoma,EFO_0000181
TRPM7,ENSG00000092439,0.07874028725018078,head and neck squamous cell carcinoma,EFO_0000181
DOCK5,ENSG00000147459,0.07873671692627597,head and neck squamous cell carcinoma,EFO_0000181
MARVELD3,ENSG00000140832,0.07872050904784149,head and neck squamous cell carcinoma,EFO_0000181
YEATS2,ENSG00000163872,0.07870230265400485,head and neck squamous cell carcinoma,EFO_0000181
SLC25A17,ENSG00000100372,0.07869997683369231,head and neck squamous cell carcinoma,EFO_0000181
DERL1,ENSG00000136986,0.07868211380738256,head and neck squamous cell carcinoma,EFO_0000181
NSUN2,ENSG00000037474,0.07867004781432743,head and neck squamous cell carcinoma,EFO_0000181
DDX60,ENSG00000137628,0.07861359805194744,head and neck squamous cell carcinoma,EFO_0000181
SCARA5,ENSG00000168079,0.07860348508804038,head and neck squamous cell carcinoma,EFO_0000181
CALM1,ENSG00000198668,0.07857623613389302,head and neck squamous cell carcinoma,EFO_0000181
AUNIP,ENSG00000127423,0.07856001440995126,head and neck squamous cell carcinoma,EFO_0000181
ALDH5A1,ENSG00000112294,0.07853571912049913,head and neck squamous cell carcinoma,EFO_0000181
SENP3,ENSG00000161956,0.078494287347145,head and neck squamous cell carcinoma,EFO_0000181
SCEL,ENSG00000136155,0.07849291028446828,head and neck squamous cell carcinoma,EFO_0000181
NORAD,ENSG00000260032,0.07848742674756232,head and neck squamous cell carcinoma,EFO_0000181
PPM1A,ENSG00000100614,0.07848438858512624,head and neck squamous cell carcinoma,EFO_0000181
IRAK2,ENSG00000134070,0.07847412247805167,head and neck squamous cell carcinoma,EFO_0000181
F2RL2,ENSG00000164220,0.07846495025844069,head and neck squamous cell carcinoma,EFO_0000181
PITPNM3,ENSG00000091622,0.07846413921270262,head and neck squamous cell carcinoma,EFO_0000181
KPNA2,ENSG00000182481,0.07844125091529756,head and neck squamous cell carcinoma,EFO_0000181
ADAMTS14,ENSG00000138316,0.07843962835828112,head and neck squamous cell carcinoma,EFO_0000181
ANXA6,ENSG00000197043,0.07840636617135949,head and neck squamous cell carcinoma,EFO_0000181
