gene_symbol,ensembl_id,score,disease_name,efo_id
CD22,ENSG00000012124,0.08171821231361741,esophageal carcinoma,EFO_0002916
CBX8,ENSG00000141570,0.08171468366749698,esophageal carcinoma,EFO_0002916
MXD1,ENSG00000059728,0.08169602495159296,esophageal carcinoma,EFO_0002916
IRF1,ENSG00000125347,0.08168596243196787,esophageal carcinoma,EFO_0002916
FOXA2,ENSG00000125798,0.08166658430431993,esophageal carcinoma,EFO_0002916
DGCR5,ENSG00000273032,0.08164212718548725,esophageal carcinoma,EFO_0002916
NDUFAF2,ENSG00000164182,0.08160271860902843,esophageal carcinoma,EFO_0002916
STK3,ENSG00000104375,0.0814695672002712,esophageal carcinoma,EFO_0002916
EGF,ENSG00000138798,0.08144413120994562,esophageal carcinoma,EFO_0002916
CYP2C19,ENSG00000165841,0.08144098575291756,esophageal carcinoma,EFO_0002916
CD68,ENSG00000129226,0.08141933028489177,esophageal carcinoma,EFO_0002916
BRMS1L,ENSG00000100916,0.08140468450606188,esophageal carcinoma,EFO_0002916
TNS3,ENSG00000136205,0.08139482994076828,esophageal carcinoma,EFO_0002916
KRT6B,ENSG00000185479,0.08137429772661914,esophageal carcinoma,EFO_0002916
JPX,ENSG00000225470,0.08136916467308185,esophageal carcinoma,EFO_0002916
LGR6,ENSG00000133067,0.0813685865689514,esophageal carcinoma,EFO_0002916
CLDN2,ENSG00000165376,0.08133893521166319,esophageal carcinoma,EFO_0002916
HLA-B,ENSG00000234745,0.08132862833227315,esophageal carcinoma,EFO_0002916
MT3,ENSG00000087250,0.08123324141541448,esophageal carcinoma,EFO_0002916
CSMD1,ENSG00000183117,0.08120181455702292,esophageal carcinoma,EFO_0002916
FYN,ENSG00000010810,0.08114984609009289,esophageal carcinoma,EFO_0002916
BST2,ENSG00000130303,0.08111764504975477,esophageal carcinoma,EFO_0002916
TNFRSF10A,ENSG00000104689,0.0811155783600985,esophageal carcinoma,EFO_0002916
IL1R1,ENSG00000115594,0.08109639214665469,esophageal carcinoma,EFO_0002916
LAMP3,ENSG00000078081,0.08107466786804018,esophageal carcinoma,EFO_0002916
PTP4A1,ENSG00000112245,0.08107411675575855,esophageal carcinoma,EFO_0002916
PRMT1,ENSG00000126457,0.08102685226829312,esophageal carcinoma,EFO_0002916
AURKB,ENSG00000178999,0.08101115337469833,esophageal carcinoma,EFO_0002916
TRIM21,ENSG00000132109,0.08099246582020107,esophageal carcinoma,EFO_0002916
PCSK4,ENSG00000115257,0.080979052604248,esophageal carcinoma,EFO_0002916
IFRD1,ENSG00000006652,0.080979052604248,esophageal carcinoma,EFO_0002916
HLA-DQA1,ENSG00000196735,0.08094811623763891,esophageal carcinoma,EFO_0002916
SLC22A1,ENSG00000175003,0.0809252582031772,esophageal carcinoma,EFO_0002916
CRYBG2,ENSG00000176092,0.08091745596180054,esophageal carcinoma,EFO_0002916
NUAK1,ENSG00000074590,0.08090718985472597,esophageal carcinoma,EFO_0002916
XBP1,ENSG00000100219,0.08087022734475484,esophageal carcinoma,EFO_0002916
PTAFR,ENSG00000169403,0.08084826240011792,esophageal carcinoma,EFO_0002916
ANP32A,ENSG00000140350,0.08082730390406719,esophageal carcinoma,EFO_0002916
HLA-DQA2,ENSG00000237541,0.08082453512203229,esophageal carcinoma,EFO_0002916
PHF8,ENSG00000172943,0.0808207588940071,esophageal carcinoma,EFO_0002916
KIFC1,ENSG00000237649,0.08079774058256764,esophageal carcinoma,EFO_0002916
NEDD9,ENSG00000111859,0.08078368140374916,esophageal carcinoma,EFO_0002916
ACTL6A,ENSG00000136518,0.08077393578489798,esophageal carcinoma,EFO_0002916
DOCK9,ENSG00000088387,0.08075319824860736,esophageal carcinoma,EFO_0002916
SIX4,ENSG00000100625,0.08075154310073204,esophageal carcinoma,EFO_0002916
TNFRSF1A,ENSG00000067182,0.08074139532120408,esophageal carcinoma,EFO_0002916
GDF10,ENSG00000266524,0.08066395039381466,esophageal carcinoma,EFO_0002916
TRIM29,ENSG00000137699,0.08064094174322424,esophageal carcinoma,EFO_0002916
YTHDF1,ENSG00000149658,0.080575096703706,esophageal carcinoma,EFO_0002916
CAPNS1,ENSG00000126247,0.08054787610711583,esophageal carcinoma,EFO_0002916
SNHG12,ENSG00000197989,0.08049921475958234,esophageal carcinoma,EFO_0002916
HTATIP2,ENSG00000109854,0.08049643033992886,esophageal carcinoma,EFO_0002916
CBX4,ENSG00000141582,0.08049254004404728,esophageal carcinoma,EFO_0002916
TYK2,ENSG00000105397,0.08043248506359763,esophageal carcinoma,EFO_0002916
GACAT3,ENSG00000236289,0.08038361839392263,esophageal carcinoma,EFO_0002916
CALCR,ENSG00000004948,0.08036506319562607,esophageal carcinoma,EFO_0002916
LETM1,ENSG00000168924,0.0803554892605383,esophageal carcinoma,EFO_0002916
ESRRG,ENSG00000196482,0.08035035620700103,esophageal carcinoma,EFO_0002916
LAMTOR5,ENSG00000134248,0.08029635648378876,esophageal carcinoma,EFO_0002916
PSMB8,ENSG00000204264,0.08024983844799757,esophageal carcinoma,EFO_0002916
IL37,ENSG00000125571,0.08021503634501476,esophageal carcinoma,EFO_0002916
TAGLN2,ENSG00000158710,0.08019396801194059,esophageal carcinoma,EFO_0002916
NDUFV1,ENSG00000167792,0.08010643350290911,esophageal carcinoma,EFO_0002916
TDO2,ENSG00000151790,0.08006091926425411,esophageal carcinoma,EFO_0002916
TUSC7,ENSG00000243197,0.08006046368561366,esophageal carcinoma,EFO_0002916
INPP5A,ENSG00000068383,0.08005510296753622,esophageal carcinoma,EFO_0002916
ZFHX4,ENSG00000091656,0.08000735229493192,esophageal carcinoma,EFO_0002916
KIF11,ENSG00000138160,0.07997901783940613,esophageal carcinoma,EFO_0002916
SOCS4,ENSG00000180008,0.07996270800386505,esophageal carcinoma,EFO_0002916
ODC1,ENSG00000115758,0.07995069544767675,esophageal carcinoma,EFO_0002916
NCK1,ENSG00000158092,0.07994217578971592,esophageal carcinoma,EFO_0002916
FGL1,ENSG00000104760,0.07991917970986885,esophageal carcinoma,EFO_0002916
NLRX1,ENSG00000160703,0.07991137746849218,esophageal carcinoma,EFO_0002916
TAOK1,ENSG00000160551,0.07989597830788034,esophageal carcinoma,EFO_0002916
VSIR,ENSG00000107738,0.07981469019287606,esophageal carcinoma,EFO_0002916
ADAM10,ENSG00000137845,0.07979475449212502,esophageal carcinoma,EFO_0002916
CTSC,ENSG00000109861,0.0797881841835973,esophageal carcinoma,EFO_0002916
GPRC5A,ENSG00000013588,0.07978736289503133,esophageal carcinoma,EFO_0002916
CDCA5,ENSG00000146670,0.07977586114744598,esophageal carcinoma,EFO_0002916
UPK1A,ENSG00000105668,0.07976916674402261,esophageal carcinoma,EFO_0002916
BIN1,ENSG00000136717,0.07975306152665891,esophageal carcinoma,EFO_0002916
RACGAP1,ENSG00000161800,0.07973889429889597,esophageal carcinoma,EFO_0002916
KMT2B,ENSG00000272333,0.07973266896100457,esophageal carcinoma,EFO_0002916
CST4,ENSG00000101441,0.07966846880436439,esophageal carcinoma,EFO_0002916
TMPO,ENSG00000120802,0.07965209220466908,esophageal carcinoma,EFO_0002916
SRSF1,ENSG00000136450,0.07965191755840303,esophageal carcinoma,EFO_0002916
THAP9,ENSG00000168152,0.0795701320693333,esophageal carcinoma,EFO_0002916
RCN1,ENSG00000049449,0.07953153150673291,esophageal carcinoma,EFO_0002916
STC2,ENSG00000113739,0.07952383554683361,esophageal carcinoma,EFO_0002916
FEZF1,ENSG00000128610,0.07951366848042314,esophageal carcinoma,EFO_0002916
HOXB2,ENSG00000173917,0.07950205520868552,esophageal carcinoma,EFO_0002916
BHLHE40,ENSG00000134107,0.07949254518908468,esophageal carcinoma,EFO_0002916
DPP3,ENSG00000254986,0.07948800321273672,esophageal carcinoma,EFO_0002916
HOTTIP,ENSG00000243766,0.07945774682463702,esophageal carcinoma,EFO_0002916
STIP1,ENSG00000168439,0.07945657635434515,esophageal carcinoma,EFO_0002916
METTL1,ENSG00000037897,0.07943107200145719,esophageal carcinoma,EFO_0002916
UBB,ENSG00000170315,0.07939363551325324,esophageal carcinoma,EFO_0002916
MT2A,ENSG00000125148,0.07933985071690725,esophageal carcinoma,EFO_0002916
MKI67,ENSG00000148773,0.07932816046661126,esophageal carcinoma,EFO_0002916
TCF21,ENSG00000118526,0.07931347939246895,esophageal carcinoma,EFO_0002916
UBC,ENSG00000150991,0.07930986064012825,esophageal carcinoma,EFO_0002916
POU2F1,ENSG00000143190,0.07929541104401769,esophageal carcinoma,EFO_0002916
ITGB2,ENSG00000160255,0.07929294717831978,esophageal carcinoma,EFO_0002916
USP4,ENSG00000114316,0.07927754801770792,esophageal carcinoma,EFO_0002916
NR4A1,ENSG00000123358,0.07926728191063333,esophageal carcinoma,EFO_0002916
UBA52,ENSG00000221983,0.07926695182933724,esophageal carcinoma,EFO_0002916
RPS27A,ENSG00000143947,0.07926695182933724,esophageal carcinoma,EFO_0002916
DELEC1,ENSG00000173077,0.07925736793443675,esophageal carcinoma,EFO_0002916
EMX2,ENSG00000170370,0.07925434661571937,esophageal carcinoma,EFO_0002916
MTA2,ENSG00000149480,0.07925297663748503,esophageal carcinoma,EFO_0002916
GART,ENSG00000159131,0.07922808319016157,esophageal carcinoma,EFO_0002916
SHCBP1,ENSG00000171241,0.07922765473732547,esophageal carcinoma,EFO_0002916
WFDC2,ENSG00000101443,0.07922639766298982,esophageal carcinoma,EFO_0002916
MTAP,ENSG00000099810,0.07920712252317633,esophageal carcinoma,EFO_0002916
COL11A1,ENSG00000060718,0.07919234355290494,esophageal carcinoma,EFO_0002916
PRDX6,ENSG00000117592,0.0791919959614621,esophageal carcinoma,EFO_0002916
NEDD8,ENSG00000129559,0.07916912535625704,esophageal carcinoma,EFO_0002916
RAP1A,ENSG00000116473,0.07913734881853561,esophageal carcinoma,EFO_0002916
NETO2,ENSG00000171208,0.07912232447874036,esophageal carcinoma,EFO_0002916
ECRG4,ENSG00000119147,0.07912106616415392,esophageal carcinoma,EFO_0002916
SPC25,ENSG00000152253,0.07909008890252618,esophageal carcinoma,EFO_0002916
MUC2,ENSG00000198788,0.07908875902826172,esophageal carcinoma,EFO_0002916
IL1RN,ENSG00000136689,0.07908145734127528,esophageal carcinoma,EFO_0002916
KCNH2,ENSG00000055118,0.07907961657581213,esophageal carcinoma,EFO_0002916
MAGED1,ENSG00000179222,0.07907177356224712,esophageal carcinoma,EFO_0002916
PCDH20,ENSG00000280165,0.07906955668837702,esophageal carcinoma,EFO_0002916
RMC1,ENSG00000141452,0.07898742783178044,esophageal carcinoma,EFO_0002916
DLG1,ENSG00000075711,0.07898676475873655,esophageal carcinoma,EFO_0002916
ZNF382,ENSG00000161298,0.07894294020383288,esophageal carcinoma,EFO_0002916
LAMA3,ENSG00000053747,0.07890796816302321,esophageal carcinoma,EFO_0002916
GK-IT1,ENSG00000229331,0.07890529897518382,esophageal carcinoma,EFO_0002916
GADD45A,ENSG00000116717,0.07889791703893921,esophageal carcinoma,EFO_0002916
TNFSF13B,ENSG00000102524,0.07889503286810924,esophageal carcinoma,EFO_0002916
ORAI1,ENSG00000276045,0.07888814739349963,esophageal carcinoma,EFO_0002916
JUNB,ENSG00000171223,0.07887139838335265,esophageal carcinoma,EFO_0002916
SLC39A8,ENSG00000138821,0.07885128668122822,esophageal carcinoma,EFO_0002916
FOS,ENSG00000170345,0.07878480556050134,esophageal carcinoma,EFO_0002916
EVX1,ENSG00000106038,0.0786794446195432,esophageal carcinoma,EFO_0002916
IVNS1ABP,ENSG00000116679,0.07865891240539404,esophageal carcinoma,EFO_0002916
LTBP1,ENSG00000049323,0.0786320699108714,esophageal carcinoma,EFO_0002916
PPDPF,ENSG00000125534,0.07861784797709573,esophageal carcinoma,EFO_0002916
CCNG1,ENSG00000113328,0.0785845857901741,esophageal carcinoma,EFO_0002916
MCM6,ENSG00000076003,0.07854913233645221,esophageal carcinoma,EFO_0002916
MOK,ENSG00000080823,0.07853159837223392,esophageal carcinoma,EFO_0002916
CD27,ENSG00000139193,0.07850671445811917,esophageal carcinoma,EFO_0002916
OIP5,ENSG00000104147,0.07850221707555999,esophageal carcinoma,EFO_0002916
CCR5,ENSG00000160791,0.07843527609971887,esophageal carcinoma,EFO_0002916
SEMA3F,ENSG00000001617,0.0784227919426788,esophageal carcinoma,EFO_0002916
RASSF10,ENSG00000189431,0.0784227919426788,esophageal carcinoma,EFO_0002916
TLR2,ENSG00000137462,0.0784213466563801,esophageal carcinoma,EFO_0002916
G3BP2,ENSG00000138757,0.07841006196990634,esophageal carcinoma,EFO_0002916
WDR4,ENSG00000160193,0.07837717836040138,esophageal carcinoma,EFO_0002916
HMGCS2,ENSG00000134240,0.07835335852297863,esophageal carcinoma,EFO_0002916
HMGB2,ENSG00000164104,0.07835092919315678,esophageal carcinoma,EFO_0002916
UBE3A,ENSG00000114062,0.07823492128571609,esophageal carcinoma,EFO_0002916
ARF6,ENSG00000165527,0.07820104402986798,esophageal carcinoma,EFO_0002916
DERL1,ENSG00000136986,0.07818934066780296,esophageal carcinoma,EFO_0002916
WRAP53,ENSG00000141499,0.07813287707889281,esophageal carcinoma,EFO_0002916
PLEK2,ENSG00000100558,0.07812968201495633,esophageal carcinoma,EFO_0002916
MARCKSL1,ENSG00000175130,0.07805863337113063,esophageal carcinoma,EFO_0002916
EFNB2,ENSG00000125266,0.07803267987384495,esophageal carcinoma,EFO_0002916
CCL15,ENSG00000275718,0.0780224137667704,esophageal carcinoma,EFO_0002916
KLRK1,ENSG00000213809,0.0780121476596958,esophageal carcinoma,EFO_0002916
EIF3A,ENSG00000107581,0.07800535945828323,esophageal carcinoma,EFO_0002916
CSTA,ENSG00000121552,0.07796799082853177,esophageal carcinoma,EFO_0002916
PPL,ENSG00000118898,0.07795950898591161,esophageal carcinoma,EFO_0002916
NDUFA13,ENSG00000186010,0.07794577727745867,esophageal carcinoma,EFO_0002916
SPINT1,ENSG00000166145,0.07793758118645835,esophageal carcinoma,EFO_0002916
NDUFAB1,ENSG00000004779,0.07792745227633058,esophageal carcinoma,EFO_0002916
GLI3,ENSG00000106571,0.07792488574956191,esophageal carcinoma,EFO_0002916
CLDN6,ENSG00000184697,0.07787670232306752,esophageal carcinoma,EFO_0002916
G3BP1,ENSG00000145907,0.07787046281132332,esophageal carcinoma,EFO_0002916
GPR135,ENSG00000181619,0.07785055913434198,esophageal carcinoma,EFO_0002916
LTB,ENSG00000227507,0.07778469669394145,esophageal carcinoma,EFO_0002916
GLI2,ENSG00000074047,0.07777057358948769,esophageal carcinoma,EFO_0002916
ADAM9,ENSG00000168615,0.07775483106134896,esophageal carcinoma,EFO_0002916
TNFRSF10B,ENSG00000120889,0.077739883557461,esophageal carcinoma,EFO_0002916
FASLG,ENSG00000117560,0.07773494039484423,esophageal carcinoma,EFO_0002916
CD151,ENSG00000177697,0.0776836322333094,esophageal carcinoma,EFO_0002916
XRCC3,ENSG00000126215,0.07768349418792403,esophageal carcinoma,EFO_0002916
MT-CO1,ENSG00000198804,0.07763770862513536,esophageal carcinoma,EFO_0002916
SSR4,ENSG00000180879,0.07761176948378738,esophageal carcinoma,EFO_0002916
GPD2,ENSG00000115159,0.07761176948378738,esophageal carcinoma,EFO_0002916
AKR1C2,ENSG00000151632,0.07761083291645396,esophageal carcinoma,EFO_0002916
USP21,ENSG00000143258,0.07759123726963824,esophageal carcinoma,EFO_0002916
PAIP1,ENSG00000172239,0.0775910931482496,esophageal carcinoma,EFO_0002916
JUND,ENSG00000130522,0.07758437003663406,esophageal carcinoma,EFO_0002916
TPM1,ENSG00000140416,0.07750854715262992,esophageal carcinoma,EFO_0002916
GPR39,ENSG00000183840,0.07747584622612,esophageal carcinoma,EFO_0002916
PKP1,ENSG00000081277,0.07747046618075488,esophageal carcinoma,EFO_0002916
ITGB1,ENSG00000150093,0.07746908251362541,esophageal carcinoma,EFO_0002916
SERPINB5,ENSG00000206075,0.07745018095843358,esophageal carcinoma,EFO_0002916
UMPS,ENSG00000114491,0.07744073524242695,esophageal carcinoma,EFO_0002916
TMEM161B,ENSG00000164180,0.07742697955644502,esophageal carcinoma,EFO_0002916
BMP4,ENSG00000125378,0.07742040557306616,esophageal carcinoma,EFO_0002916
OTUD6B,ENSG00000155100,0.07738858431598611,esophageal carcinoma,EFO_0002916
RETN,ENSG00000104918,0.07737971379421565,esophageal carcinoma,EFO_0002916
CD59,ENSG00000085063,0.07734238683415053,esophageal carcinoma,EFO_0002916
MGLL,ENSG00000074416,0.0773140523786247,esophageal carcinoma,EFO_0002916
TRPC1,ENSG00000144935,0.07726989554746067,esophageal carcinoma,EFO_0002916
PSMD14,ENSG00000115233,0.07726243905413462,esophageal carcinoma,EFO_0002916
MYBL2,ENSG00000101057,0.07722755324365176,esophageal carcinoma,EFO_0002916
PCAT6,ENSG00000228288,0.07722165741495352,esophageal carcinoma,EFO_0002916
NFIA,ENSG00000162599,0.07720687844468212,esophageal carcinoma,EFO_0002916
NRDC,ENSG00000078618,0.07720112520080438,esophageal carcinoma,EFO_0002916
OLFM4,ENSG00000102837,0.07719778580611082,esophageal carcinoma,EFO_0002916
PITX1,ENSG00000069011,0.07719380727664467,esophageal carcinoma,EFO_0002916
GPX2,ENSG00000176153,0.0771881553700144,esophageal carcinoma,EFO_0002916
ITGA3,ENSG00000005884,0.07718435606195818,esophageal carcinoma,EFO_0002916
MAP1LC3B,ENSG00000140941,0.07717146239654737,esophageal carcinoma,EFO_0002916
PRSS8,ENSG00000052344,0.07716786301388275,esophageal carcinoma,EFO_0002916
FOSB,ENSG00000125740,0.0771461515869363,esophageal carcinoma,EFO_0002916
INHBA,ENSG00000122641,0.07714138952848437,esophageal carcinoma,EFO_0002916
SLC9A1,ENSG00000090020,0.07711867579025215,esophageal carcinoma,EFO_0002916
LAMC2,ENSG00000058085,0.07709317373600498,esophageal carcinoma,EFO_0002916
RPS15,ENSG00000115268,0.07708819802298404,esophageal carcinoma,EFO_0002916
DHRS2,ENSG00000100867,0.07708644021403802,esophageal carcinoma,EFO_0002916
PTTG3P,ENSG00000213005,0.07707656193767515,esophageal carcinoma,EFO_0002916
UBQLN4,ENSG00000160803,0.07706006888959971,esophageal carcinoma,EFO_0002916
AQP1,ENSG00000240583,0.07705124003751557,esophageal carcinoma,EFO_0002916
JMJD6,ENSG00000070495,0.07702741009835923,esophageal carcinoma,EFO_0002916
ZNF132,ENSG00000131849,0.07701564527373711,esophageal carcinoma,EFO_0002916
EOMES,ENSG00000163508,0.07700606916638744,esophageal carcinoma,EFO_0002916
CDC6,ENSG00000094804,0.0769882061400777,esophageal carcinoma,EFO_0002916
EHD2,ENSG00000024422,0.07698511373721197,esophageal carcinoma,EFO_0002916
ZNF292,ENSG00000188994,0.07697527084516372,esophageal carcinoma,EFO_0002916
RHCG,ENSG00000140519,0.07695944846952553,esophageal carcinoma,EFO_0002916
ITGA2,ENSG00000164171,0.07694166529071521,esophageal carcinoma,EFO_0002916
EPCAM,ENSG00000119888,0.07691875616533124,esophageal carcinoma,EFO_0002916
ZDHHC5,ENSG00000156599,0.07685207756026882,esophageal carcinoma,EFO_0002916
SBSN,ENSG00000189001,0.07678872310887533,esophageal carcinoma,EFO_0002916
UBE2T,ENSG00000077152,0.07678431834368234,esophageal carcinoma,EFO_0002916
CHRNB4,ENSG00000117971,0.07678288399858617,esophageal carcinoma,EFO_0002916
FAM201A,ENSG00000204860,0.07678235812248911,esophageal carcinoma,EFO_0002916
AHNAK2,ENSG00000185567,0.07675925938157133,esophageal carcinoma,EFO_0002916
NEFH,ENSG00000100285,0.07675721873089973,esophageal carcinoma,EFO_0002916
RCN3,ENSG00000142552,0.07675454954306038,esophageal carcinoma,EFO_0002916
FBL,ENSG00000105202,0.0767391503824485,esophageal carcinoma,EFO_0002916
BMAL1,ENSG00000133794,0.07672888427537392,esophageal carcinoma,EFO_0002916
PFN2,ENSG00000070087,0.07671773836632835,esophageal carcinoma,EFO_0002916
CPSF6,ENSG00000111605,0.07670588819552687,esophageal carcinoma,EFO_0002916
DDX11,ENSG00000013573,0.07669219888880305,esophageal carcinoma,EFO_0002916
LAD1,ENSG00000159166,0.07668781984707562,esophageal carcinoma,EFO_0002916
MYADM,ENSG00000179820,0.07668781984707562,esophageal carcinoma,EFO_0002916
CETN2,ENSG00000147400,0.07668781984707562,esophageal carcinoma,EFO_0002916
SENP2,ENSG00000163904,0.07666728763292646,esophageal carcinoma,EFO_0002916
FZD2,ENSG00000180340,0.07665371751547298,esophageal carcinoma,EFO_0002916
BTRC,ENSG00000166167,0.0766427162527036,esophageal carcinoma,EFO_0002916
C9,ENSG00000113600,0.07664189496413762,esophageal carcinoma,EFO_0002916
FAM3C,ENSG00000196937,0.07659500166837811,esophageal carcinoma,EFO_0002916
CTSL,ENSG00000135047,0.07659326725498221,esophageal carcinoma,EFO_0002916
PDHX,ENSG00000110435,0.07657242880355737,esophageal carcinoma,EFO_0002916
LEPR,ENSG00000116678,0.07655647551634409,esophageal carcinoma,EFO_0002916
CCDC34,ENSG00000109881,0.07655436045510614,esophageal carcinoma,EFO_0002916
TACC3,ENSG00000013810,0.07654566045314144,esophageal carcinoma,EFO_0002916
NFKBIA,ENSG00000100906,0.07654564360323933,esophageal carcinoma,EFO_0002916
YEATS2,ENSG00000163872,0.07654409434803158,esophageal carcinoma,EFO_0002916
HSF2,ENSG00000025156,0.0765359715526993,esophageal carcinoma,EFO_0002916
TMEM52B,ENSG00000165685,0.07653382824095699,esophageal carcinoma,EFO_0002916
GPR37,ENSG00000170775,0.07653382824095697,esophageal carcinoma,EFO_0002916
MFGE8,ENSG00000140545,0.0765204697310167,esophageal carcinoma,EFO_0002916
PTPA,ENSG00000119383,0.07648906801411186,esophageal carcinoma,EFO_0002916
SNHG8,ENSG00000269893,0.07647940530271838,esophageal carcinoma,EFO_0002916
SLC8A1,ENSG00000183023,0.07646196549143497,esophageal carcinoma,EFO_0002916
ACLY,ENSG00000131473,0.07645067277365294,esophageal carcinoma,EFO_0002916
CMTM3,ENSG00000140931,0.07644410246512522,esophageal carcinoma,EFO_0002916
NHSL3,ENSG00000162522,0.07642835993698648,esophageal carcinoma,EFO_0002916
PLXNA1,ENSG00000114554,0.07640817109036417,esophageal carcinoma,EFO_0002916
MAD2L2,ENSG00000116670,0.07640303803682691,esophageal carcinoma,EFO_0002916
LINC00680,ENSG00000215190,0.07640269466930004,esophageal carcinoma,EFO_0002916
LINC00680,ENSG00000290555,0.07640269466930004,esophageal carcinoma,EFO_0002916
PSMD2,ENSG00000175166,0.07639727644612179,esophageal carcinoma,EFO_0002916
CTBP1,ENSG00000159692,0.07639010274191294,esophageal carcinoma,EFO_0002916
GAL,ENSG00000069482,0.07637301933448283,esophageal carcinoma,EFO_0002916
USP5,ENSG00000111667,0.07635930442068924,esophageal carcinoma,EFO_0002916
KHSRP,ENSG00000088247,0.0763510789642862,esophageal carcinoma,EFO_0002916
CCNA1,ENSG00000133101,0.07634801170290718,esophageal carcinoma,EFO_0002916
ANXA10,ENSG00000109511,0.07633567980367435,esophageal carcinoma,EFO_0002916
DHFR,ENSG00000228716,0.0763285060994655,esophageal carcinoma,EFO_0002916
ZFP82,ENSG00000181007,0.07632604223376759,esophageal carcinoma,EFO_0002916
ANGPTL4,ENSG00000167772,0.07627436833086784,esophageal carcinoma,EFO_0002916
CD70,ENSG00000125726,0.07626690945701803,esophageal carcinoma,EFO_0002916
PCSK9,ENSG00000169174,0.07625498820206819,esophageal carcinoma,EFO_0002916
USP36,ENSG00000055483,0.07619195430463031,esophageal carcinoma,EFO_0002916
CLK4,ENSG00000113240,0.07617451449334686,esophageal carcinoma,EFO_0002916
LAMC1,ENSG00000135862,0.07617398861724976,esophageal carcinoma,EFO_0002916
CX3CL1,ENSG00000006210,0.07613345006504857,esophageal carcinoma,EFO_0002916
PI16,ENSG00000164530,0.07613345006504857,esophageal carcinoma,EFO_0002916
E2F8,ENSG00000129173,0.07607591819574462,esophageal carcinoma,EFO_0002916
COXFA4,ENSG00000189043,0.07604875468168333,esophageal carcinoma,EFO_0002916
DAZAP1,ENSG00000071626,0.07602565594076553,esophageal carcinoma,EFO_0002916
RNF168,ENSG00000163961,0.07602052288722821,esophageal carcinoma,EFO_0002916
KIF2A,ENSG00000068796,0.07602052288722821,esophageal carcinoma,EFO_0002916
BTN3A1,ENSG00000026950,0.07602052288722821,esophageal carcinoma,EFO_0002916
NR4A2,ENSG00000153234,0.07601025678015366,esophageal carcinoma,EFO_0002916
C1S,ENSG00000182326,0.07594866013770622,esophageal carcinoma,EFO_0002916
SLC4A1,ENSG00000004939,0.07594619627200831,esophageal carcinoma,EFO_0002916
PKMYT1,ENSG00000127564,0.07594472448114184,esophageal carcinoma,EFO_0002916
SOX2-OT,ENSG00000242808,0.07593651467334017,esophageal carcinoma,EFO_0002916
VPS9D1,ENSG00000075399,0.07590759570940792,esophageal carcinoma,EFO_0002916
KLF3,ENSG00000109787,0.07586744195603878,esophageal carcinoma,EFO_0002916
AREG,ENSG00000109321,0.07586160354971382,esophageal carcinoma,EFO_0002916
TGFB3,ENSG00000119699,0.07582741741315549,esophageal carcinoma,EFO_0002916
ZNF282,ENSG00000170265,0.07580493463866217,esophageal carcinoma,EFO_0002916
NDUFB6,ENSG00000165264,0.07576387021036388,esophageal carcinoma,EFO_0002916
DLEC1,ENSG00000008226,0.07576387021036386,esophageal carcinoma,EFO_0002916
RTN4IP1,ENSG00000130347,0.07576387021036386,esophageal carcinoma,EFO_0002916
IFI30,ENSG00000216490,0.07576387021036386,esophageal carcinoma,EFO_0002916
TRIB2,ENSG00000071575,0.07576077780749814,esophageal carcinoma,EFO_0002916
LINC01232,ENSG00000280734,0.07574333799621472,esophageal carcinoma,EFO_0002916
TRIM22,ENSG00000132274,0.07574333799621472,esophageal carcinoma,EFO_0002916
MAGI2,ENSG00000187391,0.07564067692546898,esophageal carcinoma,EFO_0002916
RAB37,ENSG00000172794,0.0756304108183944,esophageal carcinoma,EFO_0002916
STOML2,ENSG00000165283,0.07562749463872719,esophageal carcinoma,EFO_0002916
MYL9,ENSG00000101335,0.0755721894205382,esophageal carcinoma,EFO_0002916
LINP1,ENSG00000223784,0.07555854806887236,esophageal carcinoma,EFO_0002916
RABL6,ENSG00000196642,0.07555854806887236,esophageal carcinoma,EFO_0002916
DUSP1,ENSG00000120129,0.07555854806887236,esophageal carcinoma,EFO_0002916
ACADL,ENSG00000115361,0.07553972570861126,esophageal carcinoma,EFO_0002916
OTUD1,ENSG00000165312,0.07553801585472322,esophageal carcinoma,EFO_0002916
ABRAXAS2,ENSG00000165660,0.07553801585472322,esophageal carcinoma,EFO_0002916
BRDT,ENSG00000137948,0.07553555198902531,esophageal carcinoma,EFO_0002916
PRAF2,ENSG00000243279,0.07552774974764864,esophageal carcinoma,EFO_0002916
SYTL2,ENSG00000137501,0.0755235280730047,esophageal carcinoma,EFO_0002916
HIF1AN,ENSG00000166135,0.07551748364057405,esophageal carcinoma,EFO_0002916
EHMT2,ENSG00000204371,0.07551695776447698,esophageal carcinoma,EFO_0002916
TRIM28,ENSG00000130726,0.07548155226581305,esophageal carcinoma,EFO_0002916
PDCD6IP,ENSG00000170248,0.07544829007889142,esophageal carcinoma,EFO_0002916
AKAP8L,ENSG00000011243,0.07544829007889142,esophageal carcinoma,EFO_0002916
PSMB9,ENSG00000240065,0.07542262481120499,esophageal carcinoma,EFO_0002916
SLC4A2,ENSG00000164889,0.0754123587041304,esophageal carcinoma,EFO_0002916
USP3,ENSG00000140455,0.07541173016696258,esophageal carcinoma,EFO_0002916
BAALC,ENSG00000164929,0.07539429035567917,esophageal carcinoma,EFO_0002916
PTENP1,ENSG00000237984,0.07538156038290668,esophageal carcinoma,EFO_0002916
