gene_symbol,ensembl_id,score,disease_name,efo_id
STIL,ENSG00000123473,0.3056160072584297,hepatocellular carcinoma,EFO_0000182
BCL9,ENSG00000116128,0.30560563934210133,hepatocellular carcinoma,EFO_0000182
SIX1,ENSG00000126778,0.30548499671567186,hepatocellular carcinoma,EFO_0000182
ACKR3,ENSG00000144476,0.30543450730269994,hepatocellular carcinoma,EFO_0000182
SMAD3,ENSG00000166949,0.3054314079518428,hepatocellular carcinoma,EFO_0000182
JAK2,ENSG00000096968,0.305324517076611,hepatocellular carcinoma,EFO_0000182
TNFAIP3,ENSG00000118503,0.3053217950204781,hepatocellular carcinoma,EFO_0000182
FOXA1,ENSG00000129514,0.30530228431544104,hepatocellular carcinoma,EFO_0000182
CREB1,ENSG00000118260,0.305184474817693,hepatocellular carcinoma,EFO_0000182
SOX2,ENSG00000181449,0.3051190911432281,hepatocellular carcinoma,EFO_0000182
BRD4,ENSG00000141867,0.3051067226637874,hepatocellular carcinoma,EFO_0000182
JAK1,ENSG00000162434,0.30491484571182764,hepatocellular carcinoma,EFO_0000182
CSF3R,ENSG00000119535,0.3047812371195241,hepatocellular carcinoma,EFO_0000182
MYCN,ENSG00000134323,0.30476724906756714,hepatocellular carcinoma,EFO_0000182
KLF6,ENSG00000067082,0.3047653460908392,hepatocellular carcinoma,EFO_0000182
SMAD4,ENSG00000141646,0.3046269429657804,hepatocellular carcinoma,EFO_0000182
RHOA,ENSG00000067560,0.3045565765819626,hepatocellular carcinoma,EFO_0000182
HRAS,ENSG00000174775,0.3043779771916247,hepatocellular carcinoma,EFO_0000182
TRIM27,ENSG00000204713,0.30431164795031673,hepatocellular carcinoma,EFO_0000182
DDX5,ENSG00000108654,0.30429763949957817,hepatocellular carcinoma,EFO_0000182
DDIT3,ENSG00000175197,0.3042444783343664,hepatocellular carcinoma,EFO_0000182
BCL2,ENSG00000171791,0.30410956691997865,hepatocellular carcinoma,EFO_0000182
SMAD2,ENSG00000175387,0.3040077759121985,hepatocellular carcinoma,EFO_0000182
STAT4,ENSG00000138378,0.30400171598467995,hepatocellular carcinoma,EFO_0000182
MYH9,ENSG00000100345,0.30391889621921964,hepatocellular carcinoma,EFO_0000182
KNL1,ENSG00000137812,0.3038959662985231,hepatocellular carcinoma,EFO_0000182
FUS,ENSG00000089280,0.3038651627216312,hepatocellular carcinoma,EFO_0000182
TBX3,ENSG00000135111,0.30380694628181715,hepatocellular carcinoma,EFO_0000182
PTK6,ENSG00000101213,0.30374243029620857,hepatocellular carcinoma,EFO_0000182
XPO1,ENSG00000082898,0.3036792074361269,hepatocellular carcinoma,EFO_0000182
ETV4,ENSG00000175832,0.3035304927355752,hepatocellular carcinoma,EFO_0000182
PPM1D,ENSG00000170836,0.30337556692903855,hepatocellular carcinoma,EFO_0000182
RICTOR,ENSG00000164327,0.3031736385240722,hepatocellular carcinoma,EFO_0000182
CTCF,ENSG00000102974,0.30312900227020617,hepatocellular carcinoma,EFO_0000182
BIRC3,ENSG00000023445,0.3029070118317448,hepatocellular carcinoma,EFO_0000182
PIM1,ENSG00000137193,0.30290497839483066,hepatocellular carcinoma,EFO_0000182
MSI2,ENSG00000153944,0.30265477508477256,hepatocellular carcinoma,EFO_0000182
MLH1,ENSG00000076242,0.30260711239245763,hepatocellular carcinoma,EFO_0000182
RAD21,ENSG00000164754,0.302380349787833,hepatocellular carcinoma,EFO_0000182
LATS2,ENSG00000150457,0.30234813667022814,hepatocellular carcinoma,EFO_0000182
TAL1,ENSG00000162367,0.30231946940492227,hepatocellular carcinoma,EFO_0000182
NSD2,ENSG00000109685,0.3022013315784398,hepatocellular carcinoma,EFO_0000182
GATA3,ENSG00000107485,0.3020885559036295,hepatocellular carcinoma,EFO_0000182
MYB,ENSG00000118513,0.30204116301852346,hepatocellular carcinoma,EFO_0000182
FOXP1,ENSG00000114861,0.301999713235221,hepatocellular carcinoma,EFO_0000182
MRTFA,ENSG00000196588,0.30183226308759215,hepatocellular carcinoma,EFO_0000182
CALR,ENSG00000179218,0.30178771618060585,hepatocellular carcinoma,EFO_0000182
BAX,ENSG00000087088,0.30152316192738393,hepatocellular carcinoma,EFO_0000182
AFF4,ENSG00000072364,0.3015155647802692,hepatocellular carcinoma,EFO_0000182
ABL2,ENSG00000143322,0.30145365310713834,hepatocellular carcinoma,EFO_0000182
POLQ,ENSG00000051341,0.30133552571970107,hepatocellular carcinoma,EFO_0000182
FAT1,ENSG00000083857,0.30124925519964196,hepatocellular carcinoma,EFO_0000182
BCL11B,ENSG00000127152,0.301246130800097,hepatocellular carcinoma,EFO_0000182
PLAG1,ENSG00000181690,0.3012159801929022,hepatocellular carcinoma,EFO_0000182
IKZF1,ENSG00000185811,0.3011764223499793,hepatocellular carcinoma,EFO_0000182
TCF3,ENSG00000071564,0.30107273224712483,hepatocellular carcinoma,EFO_0000182
IMPDH1,ENSG00000106348,0.30090541215842054,hepatocellular carcinoma,EFO_0000182
ERCC3,ENSG00000163161,0.30080401304923543,hepatocellular carcinoma,EFO_0000182
SRSF3,ENSG00000112081,0.30079768003302965,hepatocellular carcinoma,EFO_0000182
DEK,ENSG00000124795,0.30079580022912766,hepatocellular carcinoma,EFO_0000182
FANCA,ENSG00000187741,0.3005846957425275,hepatocellular carcinoma,EFO_0000182
ATP1A1,ENSG00000163399,0.30038283327453935,hepatocellular carcinoma,EFO_0000182
CYLD,ENSG00000083799,0.30032752354874337,hepatocellular carcinoma,EFO_0000182
HEY1,ENSG00000164683,0.30030853548027037,hepatocellular carcinoma,EFO_0000182
MDM4,ENSG00000198625,0.30027971438918455,hepatocellular carcinoma,EFO_0000182
EXT1,ENSG00000182197,0.2996847853870402,hepatocellular carcinoma,EFO_0000182
CCND2,ENSG00000118971,0.2994368800859236,hepatocellular carcinoma,EFO_0000182
KDM5C,ENSG00000126012,0.29936569526377527,hepatocellular carcinoma,EFO_0000182
PRDM1,ENSG00000057657,0.29932041315824676,hepatocellular carcinoma,EFO_0000182
ETV5,ENSG00000244405,0.2992481371171366,hepatocellular carcinoma,EFO_0000182
SND1,ENSG00000197157,0.29916408393604055,hepatocellular carcinoma,EFO_0000182
PRKAR1A,ENSG00000108946,0.2991439609647765,hepatocellular carcinoma,EFO_0000182
IKBKB,ENSG00000104365,0.2990779678160837,hepatocellular carcinoma,EFO_0000182
H3C2,ENSG00000286522,0.2989995708932088,hepatocellular carcinoma,EFO_0000182
HOXA9,ENSG00000078399,0.2989774042414566,hepatocellular carcinoma,EFO_0000182
PLCG1,ENSG00000124181,0.2988069132228738,hepatocellular carcinoma,EFO_0000182
PPIA,ENSG00000196262,0.2987800688434765,hepatocellular carcinoma,EFO_0000182
SLC34A2,ENSG00000157765,0.29877241191066056,hepatocellular carcinoma,EFO_0000182
NUP98,ENSG00000110713,0.29867946503002046,hepatocellular carcinoma,EFO_0000182
EWSR1,ENSG00000182944,0.2985818945616535,hepatocellular carcinoma,EFO_0000182
ZBTB16,ENSG00000109906,0.2985053368950737,hepatocellular carcinoma,EFO_0000182
SDHB,ENSG00000117118,0.29843749557638205,hepatocellular carcinoma,EFO_0000182
MALT1,ENSG00000172175,0.29830755559704186,hepatocellular carcinoma,EFO_0000182
FUBP1,ENSG00000162613,0.2982852114157168,hepatocellular carcinoma,EFO_0000182
ERCC4,ENSG00000175595,0.29821295499169254,hepatocellular carcinoma,EFO_0000182
LRIG3,ENSG00000139263,0.29808963472742767,hepatocellular carcinoma,EFO_0000182
SFPQ,ENSG00000116560,0.297953967119791,hepatocellular carcinoma,EFO_0000182
SFRP4,ENSG00000106483,0.2978776056480568,hepatocellular carcinoma,EFO_0000182
REL,ENSG00000162924,0.29768608236676675,hepatocellular carcinoma,EFO_0000182
PAX5,ENSG00000196092,0.297678100178003,hepatocellular carcinoma,EFO_0000182
KDM5A,ENSG00000073614,0.2976627231731383,hepatocellular carcinoma,EFO_0000182
BCORL1,ENSG00000085185,0.2975838305184984,hepatocellular carcinoma,EFO_0000182
ATF1,ENSG00000123268,0.29752452845391314,hepatocellular carcinoma,EFO_0000182
CHD4,ENSG00000111642,0.29731901235815245,hepatocellular carcinoma,EFO_0000182
BRIP1,ENSG00000136492,0.29715994423774267,hepatocellular carcinoma,EFO_0000182
BCL9L,ENSG00000186174,0.29712680400588837,hepatocellular carcinoma,EFO_0000182
NFKBIE,ENSG00000146232,0.2970908726311273,hepatocellular carcinoma,EFO_0000182
TRAF7,ENSG00000131653,0.29706540954289656,hepatocellular carcinoma,EFO_0000182
ETV1,ENSG00000006468,0.29697058068404136,hepatocellular carcinoma,EFO_0000182
BCL6,ENSG00000113916,0.2969337338826903,hepatocellular carcinoma,EFO_0000182
PSCA,ENSG00000167653,0.2966391746527065,hepatocellular carcinoma,EFO_0000182
AMER1,ENSG00000184675,0.29634529660483633,hepatocellular carcinoma,EFO_0000182
YWHAE,ENSG00000108953,0.2963401964950356,hepatocellular carcinoma,EFO_0000182
NFKB2,ENSG00000077150,0.29625204245477404,hepatocellular carcinoma,EFO_0000182
KCNJ5,ENSG00000120457,0.2960816116446259,hepatocellular carcinoma,EFO_0000182
LCK,ENSG00000182866,0.29600221819908995,hepatocellular carcinoma,EFO_0000182
TENT5C,ENSG00000183508,0.29584746016048835,hepatocellular carcinoma,EFO_0000182
PPP2R1A,ENSG00000105568,0.29574673050437966,hepatocellular carcinoma,EFO_0000182
TRIM24,ENSG00000122779,0.2956689531994652,hepatocellular carcinoma,EFO_0000182
TLX3,ENSG00000164438,0.2956638837477614,hepatocellular carcinoma,EFO_0000182
KAT6B,ENSG00000156650,0.29551759172194875,hepatocellular carcinoma,EFO_0000182
RMI2,ENSG00000175643,0.2954177146052734,hepatocellular carcinoma,EFO_0000182
PER1,ENSG00000179094,0.2952933342249878,hepatocellular carcinoma,EFO_0000182
ATR,ENSG00000175054,0.2952521642546196,hepatocellular carcinoma,EFO_0000182
CDC73,ENSG00000134371,0.2951406312560989,hepatocellular carcinoma,EFO_0000182
STAT5B,ENSG00000173757,0.2950100099483192,hepatocellular carcinoma,EFO_0000182
RXRA,ENSG00000186350,0.2947343890652319,hepatocellular carcinoma,EFO_0000182
GATA2,ENSG00000179348,0.29457485550216844,hepatocellular carcinoma,EFO_0000182
SRSF2,ENSG00000161547,0.2943568790835832,hepatocellular carcinoma,EFO_0000182
STAT6,ENSG00000166888,0.2939257450029371,hepatocellular carcinoma,EFO_0000182
ABI1,ENSG00000136754,0.29325971546250207,hepatocellular carcinoma,EFO_0000182
PSIP1,ENSG00000164985,0.2929737900769895,hepatocellular carcinoma,EFO_0000182
FSTL3,ENSG00000070404,0.29285933728659364,hepatocellular carcinoma,EFO_0000182
JAG1,ENSG00000101384,0.29280281159315646,hepatocellular carcinoma,EFO_0000182
RARA,ENSG00000131759,0.29195615115997525,hepatocellular carcinoma,EFO_0000182
FANCC,ENSG00000158169,0.2918070613114497,hepatocellular carcinoma,EFO_0000182
MAP3K13,ENSG00000073803,0.2916671856025586,hepatocellular carcinoma,EFO_0000182
RBM10,ENSG00000182872,0.2915950044524028,hepatocellular carcinoma,EFO_0000182
RGPD3,ENSG00000153165,0.2915395300605183,hepatocellular carcinoma,EFO_0000182
IDH2,ENSG00000182054,0.29137770075556485,hepatocellular carcinoma,EFO_0000182
MPL,ENSG00000117400,0.29128544393056527,hepatocellular carcinoma,EFO_0000182
TFEB,ENSG00000112561,0.29124029867681606,hepatocellular carcinoma,EFO_0000182
XPC,ENSG00000154767,0.2910197588407022,hepatocellular carcinoma,EFO_0000182
ELK4,ENSG00000158711,0.2905013664831699,hepatocellular carcinoma,EFO_0000182
BLM,ENSG00000197299,0.29048142949713485,hepatocellular carcinoma,EFO_0000182
HLF,ENSG00000108924,0.2904789027515354,hepatocellular carcinoma,EFO_0000182
CCDC170,ENSG00000120262,0.2904715107065267,hepatocellular carcinoma,EFO_0000182
IRS4,ENSG00000133124,0.2901528748445544,hepatocellular carcinoma,EFO_0000182
TNFRSF14,ENSG00000157873,0.2899671620691359,hepatocellular carcinoma,EFO_0000182
WIF1,ENSG00000156076,0.28995060114720744,hepatocellular carcinoma,EFO_0000182
APOBEC3B,ENSG00000179750,0.2898080154047477,hepatocellular carcinoma,EFO_0000182
LMO1,ENSG00000166407,0.289694142483896,hepatocellular carcinoma,EFO_0000182
CDKN2C,ENSG00000123080,0.28909811540726255,hepatocellular carcinoma,EFO_0000182
ELF4,ENSG00000102034,0.28905224325465617,hepatocellular carcinoma,EFO_0000182
HOXA13,ENSG00000106031,0.28884374113922046,hepatocellular carcinoma,EFO_0000182
CCND3,ENSG00000112576,0.2882735202901298,hepatocellular carcinoma,EFO_0000182
NUTM1,ENSG00000184507,0.28804129924488947,hepatocellular carcinoma,EFO_0000182
IMPDH2,ENSG00000178035,0.28752685106783066,hepatocellular carcinoma,EFO_0000182
SYK,ENSG00000165025,0.2874298472428477,hepatocellular carcinoma,EFO_0000182
KAT6A,ENSG00000083168,0.28705153030172226,hepatocellular carcinoma,EFO_0000182
PELO,ENSG00000152684,0.28680399962304653,hepatocellular carcinoma,EFO_0000182
COL7A1,ENSG00000114270,0.2867939672353286,hepatocellular carcinoma,EFO_0000182
B2M,ENSG00000166710,0.2864649367791084,hepatocellular carcinoma,EFO_0000182
BCL10,ENSG00000142867,0.28634093617868644,hepatocellular carcinoma,EFO_0000182
TRRAP,ENSG00000196367,0.2859542657580451,hepatocellular carcinoma,EFO_0000182
MITF,ENSG00000187098,0.2855834615662209,hepatocellular carcinoma,EFO_0000182
PATZ1,ENSG00000100105,0.28557316996986964,hepatocellular carcinoma,EFO_0000182
CBFA2T3,ENSG00000129993,0.2855219326973866,hepatocellular carcinoma,EFO_0000182
PRF1,ENSG00000180644,0.28538280642955577,hepatocellular carcinoma,EFO_0000182
FANCE,ENSG00000112039,0.2853329975375458,hepatocellular carcinoma,EFO_0000182
ARNT,ENSG00000143437,0.28511607640382836,hepatocellular carcinoma,EFO_0000182
PHF6,ENSG00000156531,0.28511468562791914,hepatocellular carcinoma,EFO_0000182
BTK,ENSG00000010671,0.2850337640992094,hepatocellular carcinoma,EFO_0000182
CARS1,ENSG00000110619,0.2850160314816183,hepatocellular carcinoma,EFO_0000182
KIF5B,ENSG00000170759,0.2850141322518095,hepatocellular carcinoma,EFO_0000182
RNF43,ENSG00000108375,0.2848971960384735,hepatocellular carcinoma,EFO_0000182
SMARCE1,ENSG00000073584,0.284802342462861,hepatocellular carcinoma,EFO_0000182
SSX1,ENSG00000126752,0.28469484711478593,hepatocellular carcinoma,EFO_0000182
PDGFB,ENSG00000100311,0.2845268135243648,hepatocellular carcinoma,EFO_0000182
BMPR1A,ENSG00000107779,0.28451481093976927,hepatocellular carcinoma,EFO_0000182
XPA,ENSG00000136936,0.28435789387964916,hepatocellular carcinoma,EFO_0000182
CDX2,ENSG00000165556,0.28435025812494774,hepatocellular carcinoma,EFO_0000182
POT1,ENSG00000128513,0.28433574475363577,hepatocellular carcinoma,EFO_0000182
CNBP,ENSG00000169714,0.28425974972002516,hepatocellular carcinoma,EFO_0000182
FLI1,ENSG00000151702,0.28417440560622304,hepatocellular carcinoma,EFO_0000182
SDHD,ENSG00000204370,0.2840339205237141,hepatocellular carcinoma,EFO_0000182
H3-3A,ENSG00000163041,0.2838780303697158,hepatocellular carcinoma,EFO_0000182
ARHGAP35,ENSG00000160007,0.2838207952514321,hepatocellular carcinoma,EFO_0000182
CUX1,ENSG00000257923,0.2836624890619625,hepatocellular carcinoma,EFO_0000182
GBA1,ENSG00000177628,0.28362565433945675,hepatocellular carcinoma,EFO_0000182
IRF4,ENSG00000137265,0.2835634968108257,hepatocellular carcinoma,EFO_0000182
RAD51C,ENSG00000108384,0.28329835777643575,hepatocellular carcinoma,EFO_0000182
RAD51B,ENSG00000182185,0.2832239285001451,hepatocellular carcinoma,EFO_0000182
RAD51D,ENSG00000185379,0.28314436617031713,hepatocellular carcinoma,EFO_0000182
NSD3,ENSG00000147548,0.2829133787611392,hepatocellular carcinoma,EFO_0000182
FOXL2,ENSG00000183770,0.28272858883379687,hepatocellular carcinoma,EFO_0000182
CIITA,ENSG00000179583,0.2827042631359494,hepatocellular carcinoma,EFO_0000182
FANCG,ENSG00000221829,0.2824020544854132,hepatocellular carcinoma,EFO_0000182
MYCL,ENSG00000116990,0.28232087039133014,hepatocellular carcinoma,EFO_0000182
RPL10,ENSG00000147403,0.2823051119169706,hepatocellular carcinoma,EFO_0000182
CDK12,ENSG00000167258,0.2822254181181184,hepatocellular carcinoma,EFO_0000182
FANCF,ENSG00000183161,0.2820833505200641,hepatocellular carcinoma,EFO_0000182
FES,ENSG00000182511,0.2820304384801275,hepatocellular carcinoma,EFO_0000182
MED12,ENSG00000184634,0.28198429607089015,hepatocellular carcinoma,EFO_0000182
WAS,ENSG00000015285,0.2818065897574293,hepatocellular carcinoma,EFO_0000182
NT5C2,ENSG00000076685,0.2816363798957817,hepatocellular carcinoma,EFO_0000182
RPL5,ENSG00000122406,0.28157328384019054,hepatocellular carcinoma,EFO_0000182
RRAS2,ENSG00000133818,0.2815377204131462,hepatocellular carcinoma,EFO_0000182
CCNB1IP1,ENSG00000100814,0.2811290266905073,hepatocellular carcinoma,EFO_0000182
CBFB,ENSG00000067955,0.28108411247205606,hepatocellular carcinoma,EFO_0000182
CREB3L1,ENSG00000157613,0.2810390349794359,hepatocellular carcinoma,EFO_0000182
DDB2,ENSG00000134574,0.28101054484100224,hepatocellular carcinoma,EFO_0000182
DDX6,ENSG00000110367,0.28096397021133,hepatocellular carcinoma,EFO_0000182
NKX2-1,ENSG00000136352,0.2809606292335552,hepatocellular carcinoma,EFO_0000182
PALB2,ENSG00000083093,0.2807618925501544,hepatocellular carcinoma,EFO_0000182
FOXO4,ENSG00000184481,0.2805800379807254,hepatocellular carcinoma,EFO_0000182
SDHC,ENSG00000143252,0.2803135636249422,hepatocellular carcinoma,EFO_0000182
SBDS,ENSG00000126524,0.2802980879838912,hepatocellular carcinoma,EFO_0000182
BCL11A,ENSG00000119866,0.28026667369624303,hepatocellular carcinoma,EFO_0000182
CRLF2,ENSG00000205755,0.28004913488733274,hepatocellular carcinoma,EFO_0000182
TFE3,ENSG00000068323,0.28000165414211287,hepatocellular carcinoma,EFO_0000182
CNOT3,ENSG00000088038,0.27996700603073615,hepatocellular carcinoma,EFO_0000182
MAF,ENSG00000178573,0.2798043640356956,hepatocellular carcinoma,EFO_0000182
DAXX,ENSG00000204209,0.2796791351227525,hepatocellular carcinoma,EFO_0000182
RHOH,ENSG00000168421,0.27962565797050654,hepatocellular carcinoma,EFO_0000182
ETNK1,ENSG00000139163,0.2795431379158133,hepatocellular carcinoma,EFO_0000182
LMO2,ENSG00000135363,0.27939723708809727,hepatocellular carcinoma,EFO_0000182
PPP6C,ENSG00000119414,0.2792451960423228,hepatocellular carcinoma,EFO_0000182
SUFU,ENSG00000107882,0.2792355459016727,hepatocellular carcinoma,EFO_0000182
WRN,ENSG00000165392,0.2791579341321889,hepatocellular carcinoma,EFO_0000182
HOXC11,ENSG00000123388,0.27893526226974136,hepatocellular carcinoma,EFO_0000182
ZNF331,ENSG00000130844,0.2789202857556157,hepatocellular carcinoma,EFO_0000182
CDK14,ENSG00000058091,0.2786708083177785,hepatocellular carcinoma,EFO_0000182
POU2AF1,ENSG00000110777,0.27866321043226516,hepatocellular carcinoma,EFO_0000182
PAX3,ENSG00000135903,0.27856734196802935,hepatocellular carcinoma,EFO_0000182
EIF3E,ENSG00000104408,0.2785491298468809,hepatocellular carcinoma,EFO_0000182
ACVR1B,ENSG00000135503,0.2785139124274473,hepatocellular carcinoma,EFO_0000182
ZRSR2,ENSG00000169249,0.27840142470186346,hepatocellular carcinoma,EFO_0000182
GRIN2A,ENSG00000183454,0.27829363057758044,hepatocellular carcinoma,EFO_0000182
SPEN,ENSG00000065526,0.27824230004220757,hepatocellular carcinoma,EFO_0000182
IKZF3,ENSG00000161405,0.27820123561390925,hepatocellular carcinoma,EFO_0000182
KLB,ENSG00000134962,0.2781362375898943,hepatocellular carcinoma,EFO_0000182
FEV,ENSG00000163497,0.27810884065023805,hepatocellular carcinoma,EFO_0000182
ATP2B3,ENSG00000067842,0.27810884065023805,hepatocellular carcinoma,EFO_0000182
NAB2,ENSG00000166886,0.27810884065023805,hepatocellular carcinoma,EFO_0000182
MLF1,ENSG00000178053,0.27810884065023805,hepatocellular carcinoma,EFO_0000182
TAL2,ENSG00000186051,0.27810884065023805,hepatocellular carcinoma,EFO_0000182
ROBO2,ENSG00000185008,0.2778161820044622,hepatocellular carcinoma,EFO_0000182
HIP1,ENSG00000127946,0.2777392607955534,hepatocellular carcinoma,EFO_0000182
ELL,ENSG00000105656,0.2777392607955534,hepatocellular carcinoma,EFO_0000182
SH3GL1,ENSG00000141985,0.2777392607955534,hepatocellular carcinoma,EFO_0000182
U2AF1,ENSG00000160201,0.2776468658318822,hepatocellular carcinoma,EFO_0000182
MLLT10,ENSG00000078403,0.27755447086821106,hepatocellular carcinoma,EFO_0000182
P2RY8,ENSG00000182162,0.27755447086821106,hepatocellular carcinoma,EFO_0000182
HOXD11,ENSG00000128713,0.27718489101352634,hepatocellular carcinoma,EFO_0000182
SDHAF2,ENSG00000167985,0.27718489101352634,hepatocellular carcinoma,EFO_0000182
ARHGAP26,ENSG00000145819,0.27718489101352634,hepatocellular carcinoma,EFO_0000182
FCRL4,ENSG00000163518,0.27718489101352634,hepatocellular carcinoma,EFO_0000182
OLIG2,ENSG00000205927,0.27718489101352634,hepatocellular carcinoma,EFO_0000182
